"No.","Time","Source","Destination","Protocol","Length","Info"
"9516","95.452091197","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=30040302 Win=951296 Len=0 TSval=3469612098 TSecr=3233383067"
"9517","95.452118110","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=30105462 Ack=1 Win=42496 Len=65160 TSval=3233383462 TSecr=3469612098"
"9518","95.463022272","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=30040302 Win=928256 Len=0 TSval=3469612109 TSecr=3233383079"
"9519","95.463042168","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=30105462 Ack=1 Win=42496 Len=65160 TSval=3233383473 TSecr=3469612109"
"9520","95.473964461","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=30047542 Win=845312 Len=0 TSval=3469612120 TSecr=3233383089"
"9521","95.473991047","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=30112702 Ack=1 Win=42496 Len=65160 TSval=3233383484 TSecr=3469612120"
"9522","95.484916248","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=30041766 Win=1008128 Len=0 TSval=3469612131 TSecr=3233383100"
"9523","95.484938182","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=30106926 Ack=1 Win=42496 Len=65160 TSval=3233383495 TSecr=3469612131"
"9524","95.495804629","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=29930198 Win=1137664 Len=0 TSval=3469612141 TSecr=3233383111"
"9525","95.495827544","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=29995358 Ack=1 Win=42496 Len=65160 TSval=3233383505 TSecr=3469612141"
"9526","95.506595578","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=29995358 Win=1137664 Len=0 TSval=3469612152 TSecr=3233383122"
"9527","95.506619056","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=30060518 Ack=1 Win=42496 Len=65160 TSval=3233383516 TSecr=3469612152"
"9528","95.517505246","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=29930198 Win=1104896 Len=0 TSval=3469612163 TSecr=3233383133"
"9529","95.517533109","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=29995358 Ack=1 Win=42496 Len=65160 TSval=3233383527 TSecr=3469612163"
"9530","95.528403153","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=29930198 Win=1121280 Len=0 TSval=3469612174 TSecr=3233383144"
"9531","95.528426358","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=29995358 Ack=1 Win=42496 Len=65160 TSval=3233383538 TSecr=3469612174"
"9532","95.539353622","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=29995358 Win=1104896 Len=0 TSval=3469612185 TSecr=3233383155"
"9533","95.539379321","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=30060518 Ack=1 Win=42496 Len=65160 TSval=3233383549 TSecr=3469612185"
"9534","95.550239547","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=29995358 Win=1121280 Len=0 TSval=3469612196 TSecr=3233383166"
"9535","95.550263986","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=30060518 Ack=1 Win=42496 Len=65160 TSval=3233383560 TSecr=3469612196"
"9536","95.561123705","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=29930198 Win=1088512 Len=0 TSval=3469612207 TSecr=3233383177"
"9537","95.561148501","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=29995358 Ack=1 Win=42496 Len=65160 TSval=3233383571 TSecr=3469612207"
"9538","95.572040292","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=29995358 Win=1088512 Len=0 TSval=3469612218 TSecr=3233383187"
"9539","95.572080781","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=30060518 Ack=1 Win=42496 Len=65160 TSval=3233383582 TSecr=3469612218"
"9540","95.582917768","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=29930198 Win=891392 Len=0 TSval=3469612229 TSecr=3233383198"
"9541","95.582944308","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=29995358 Ack=1 Win=42496 Len=65160 TSval=3233383593 TSecr=3469612229"
"9542","95.593903962","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=29995358 Win=891392 Len=0 TSval=3469612240 TSecr=3233383209"
"9543","95.593928188","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=30060518 Ack=1 Win=42496 Len=65160 TSval=3233383604 TSecr=3469612240"
"9544","95.604820859","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=30105462 Win=951296 Len=0 TSval=3469612250 TSecr=3233383220"
"9545","95.604861916","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=30170622 Ack=1 Win=42496 Len=65160 TSval=3233383614 TSecr=3469612250"
"9546","95.702943314","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=30105462 Win=928256 Len=0 TSval=3469612349 TSecr=3233383318"
"9547","95.702998756","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=30170622 Ack=1 Win=42496 Len=65160 TSval=3233383713 TSecr=3469612349"
"9548","95.802948328","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=30017078 Win=788480 Len=0 TSval=3469612449 TSecr=3233383418"
"9549","95.803015323","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=30082238 Ack=1 Win=42496 Len=65160 TSval=3233383813 TSecr=3469612449"
"9550","95.813790316","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=30082238 Win=788480 Len=0 TSval=3469612459 TSecr=3233383429"
"9551","95.813831383","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=30147398 Ack=1 Win=42496 Len=65160 TSval=3233383823 TSecr=3469612459"
"9552","95.824657597","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=30112702 Win=845312 Len=0 TSval=3469612470 TSecr=3233383440"
"9553","95.824678124","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=30177862 Ack=1 Win=42496 Len=65160 TSval=3233383834 TSecr=3469612470"
"9554","95.835591272","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=30106926 Win=1008128 Len=0 TSval=3469612481 TSecr=3233383451"
"9555","95.835612393","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=30172086 Ack=1 Win=42496 Len=65160 TSval=3233383845 TSecr=3469612481"
"9556","95.846544269","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=30170622 Win=951296 Len=0 TSval=3469612492 TSecr=3233383462"
"9557","95.846601606","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=30235782 Ack=1 Win=42496 Len=65160 TSval=3233383856 TSecr=3469612492"
"9558","95.857582811","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=30170622 Win=928256 Len=0 TSval=3469612503 TSecr=3233383473"
"9559","95.857651540","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=30235782 Ack=1 Win=42496 Len=65160 TSval=3233383867 TSecr=3469612503"
"9560","95.868384242","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=30177862 Win=845312 Len=0 TSval=3469612514 TSecr=3233383484"
"9561","95.868440983","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=30243022 Ack=1 Win=42496 Len=65160 TSval=3233383878 TSecr=3469612514"
"9562","95.879878448","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=30172086 Win=1008128 Len=0 TSval=3469612525 TSecr=3233383495"
"9563","95.879942597","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=30237246 Ack=1 Win=42496 Len=65160 TSval=3233383890 TSecr=3469612525"
"9564","95.890572918","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=30060518 Win=1137664 Len=0 TSval=3469612536 TSecr=3233383505"
"9565","95.890636073","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=30125678 Ack=1 Win=42496 Len=65160 TSval=3233383900 TSecr=3469612536"
"9566","95.901362666","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=30125678 Win=1137664 Len=0 TSval=3469612547 TSecr=3233383516"
"9567","95.901427696","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=30190838 Ack=1 Win=42496 Len=65160 TSval=3233383911 TSecr=3469612547"
"9568","95.912379532","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=30060518 Win=1104896 Len=0 TSval=3469612558 TSecr=3233383527"
"9569","95.912441173","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=30125678 Ack=1 Win=42496 Len=65160 TSval=3233383922 TSecr=3469612558"
"9570","95.923155860","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=30060518 Win=1121280 Len=0 TSval=3469612569 TSecr=3233383538"
"9571","95.923220514","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=30125678 Ack=1 Win=42496 Len=65160 TSval=3233383933 TSecr=3469612569"
"9572","95.934173157","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=30125678 Win=1104896 Len=0 TSval=3469612580 TSecr=3233383549"
"9573","95.934239361","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=30190838 Ack=1 Win=42496 Len=65160 TSval=3233383944 TSecr=3469612580"
"9574","95.945078567","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=30125678 Win=1121280 Len=0 TSval=3469612591 TSecr=3233383560"
"9575","95.945153028","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=30190838 Ack=1 Win=42496 Len=65160 TSval=3233383955 TSecr=3469612591"
"9576","95.955983619","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=30060518 Win=1088512 Len=0 TSval=3469612602 TSecr=3233383571"
"9577","95.956019055","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=30125678 Ack=1 Win=42496 Len=65160 TSval=3233383966 TSecr=3469612602"
"9578","95.966741779","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=30125678 Win=1088512 Len=0 TSval=3469612612 TSecr=3233383582"
"9579","95.966774709","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=30190838 Ack=1 Win=42496 Len=65160 TSval=3233383976 TSecr=3469612612"
"9580","95.977599739","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=30060518 Win=891392 Len=0 TSval=3469612623 TSecr=3233383593"
"9581","95.977630149","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=30125678 Ack=1 Win=42496 Len=65160 TSval=3233383987 TSecr=3469612623"
"9582","95.988550699","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=30125678 Win=891392 Len=0 TSval=3469612634 TSecr=3233383604"
"9583","95.988590455","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=30190838 Ack=1 Win=42496 Len=65160 TSval=3233383998 TSecr=3469612634"
"9584","95.999434243","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=30235782 Win=951296 Len=0 TSval=3469612645 TSecr=3233383614"
"9585","95.999464358","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=30300942 Ack=1 Win=42496 Len=65160 TSval=3233384009 TSecr=3469612645"
"9586","96.097553435","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=30235782 Win=928256 Len=0 TSval=3469612743 TSecr=3233383713"
"9587","96.097632532","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=30300942 Ack=1 Win=42496 Len=65160 TSval=3233384107 TSecr=3469612743"
"9588","96.197546204","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=30147398 Win=788480 Len=0 TSval=3469612843 TSecr=3233383813"
"9589","96.197575968","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=30212558 Ack=1 Win=42496 Len=65160 TSval=3233384207 TSecr=3469612843"
"9590","96.208473434","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=30212558 Win=788480 Len=0 TSval=3469612854 TSecr=3233383823"
"9591","96.208510424","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=30277718 Ack=1 Win=42496 Len=65160 TSval=3233384218 TSecr=3469612854"
"9592","96.219594028","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=30243022 Win=845312 Len=0 TSval=3469612865 TSecr=3233383834"
"9593","96.219624616","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=30308182 Ack=1 Win=42496 Len=65160 TSval=3233384229 TSecr=3469612865"
"9594","96.230296634","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=30237246 Win=1008128 Len=0 TSval=3469612876 TSecr=3233383845"
"9595","96.230331154","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=30302406 Ack=1 Win=42496 Len=65160 TSval=3233384240 TSecr=3469612876"
"9596","96.241164175","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=30300942 Win=951296 Len=0 TSval=3469612887 TSecr=3233383856"
"9597","96.241203711","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=30366102 Ack=1 Win=42496 Len=65160 TSval=3233384251 TSecr=3469612887"
"9598","96.252060461","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=30300942 Win=928256 Len=0 TSval=3469612898 TSecr=3233383867"
"9599","96.252103587","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=30366102 Ack=1 Win=42496 Len=65160 TSval=3233384262 TSecr=3469612898"
"9600","96.262960089","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=30308182 Win=845312 Len=0 TSval=3469612909 TSecr=3233383878"
"9601","96.262998599","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=30373342 Ack=1 Win=42496 Len=65160 TSval=3233384273 TSecr=3469612909"
"9602","96.273867805","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=30302406 Win=1008128 Len=0 TSval=3469612919 TSecr=3233383890"
"9603","96.273904195","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=30367566 Ack=1 Win=42496 Len=65160 TSval=3233384284 TSecr=3469612919"
"9604","96.284876850","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=30190838 Win=1137664 Len=0 TSval=3469612930 TSecr=3233383900"
"9605","96.284952266","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=30255998 Ack=1 Win=42496 Len=65160 TSval=3233384295 TSecr=3469612930"
"9606","96.296033337","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=30255998 Win=1137664 Len=0 TSval=3469612942 TSecr=3233383911"
"9607","96.296086966","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=30321158 Ack=1 Win=42496 Len=65160 TSval=3233384306 TSecr=3469612942"
"9608","96.306647287","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=30190838 Win=1104896 Len=0 TSval=3469612952 TSecr=3233383922"
"9609","96.306696212","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=30255998 Ack=1 Win=42496 Len=65160 TSval=3233384316 TSecr=3469612952"
"9610","96.317486756","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=30190838 Win=1121280 Len=0 TSval=3469612963 TSecr=3233383933"
"9611","96.317527883","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=30255998 Ack=1 Win=42496 Len=65160 TSval=3233384327 TSecr=3469612963"
"9612","96.328439902","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=30255998 Win=1104896 Len=0 TSval=3469612974 TSecr=3233383944"
"9613","96.328484320","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=30321158 Ack=1 Win=42496 Len=65160 TSval=3233384338 TSecr=3469612974"
"9614","96.339278407","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=30255998 Win=1121280 Len=0 TSval=3469612985 TSecr=3233383955"
"9615","96.339323686","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=30321158 Ack=1 Win=42496 Len=65160 TSval=3233384349 TSecr=3469612985"
"9616","96.350134321","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=30190838 Win=1088512 Len=0 TSval=3469612996 TSecr=3233383966"
"9617","96.350153201","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=30255998 Ack=1 Win=42496 Len=65160 TSval=3233384360 TSecr=3469612996"
"9618","96.361040796","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=30255998 Win=1088512 Len=0 TSval=3469613007 TSecr=3233383976"
"9619","96.361097670","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=30321158 Ack=1 Win=42496 Len=65160 TSval=3233384371 TSecr=3469613007"
"9620","96.371938825","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=30190838 Win=891392 Len=0 TSval=3469613018 TSecr=3233383987"
"9621","96.371968414","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=30255998 Ack=1 Win=42496 Len=65160 TSval=3233384382 TSecr=3469613018"
"9622","96.382876792","10.0.0.7","10.0.0.3","TCP","66","5202  >  44226 [ACK] Seq=1 Ack=30255998 Win=891392 Len=0 TSval=3469613029 TSecr=3233383998"
"9623","96.382933417","10.0.0.3","10.0.0.7","TCP","65226","44226  >  5202 [PSH, ACK] Seq=30321158 Ack=1 Win=42496 Len=65160 TSval=3233384393 TSecr=3469613029"
"9624","96.393815644","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=30366102 Win=951296 Len=0 TSval=3469613039 TSecr=3233384009"
"9625","96.393876679","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=30431262 Ack=1 Win=42496 Len=65160 TSval=3233384403 TSecr=3469613039"
"9626","96.491887402","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=30366102 Win=928256 Len=0 TSval=3469613138 TSecr=3233384107"
"9627","96.491932207","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=30431262 Ack=1 Win=42496 Len=65160 TSval=3233384502 TSecr=3469613138"
"9628","96.591932264","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=30277718 Win=788480 Len=0 TSval=3469613238 TSecr=3233384207"
"9629","96.591978684","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=30342878 Ack=1 Win=42496 Len=65160 TSval=3233384602 TSecr=3469613238"
"9630","96.602859015","10.0.0.7","10.0.0.3","TCP","66","5202  >  44180 [ACK] Seq=1 Ack=30342878 Win=788480 Len=0 TSval=3469613248 TSecr=3233384218"
"9631","96.602916929","10.0.0.3","10.0.0.7","TCP","65226","44180  >  5202 [PSH, ACK] Seq=30408038 Ack=1 Win=42496 Len=65160 TSval=3233384613 TSecr=3469613248"
"9632","96.613796335","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=30373342 Win=845312 Len=0 TSval=3469613259 TSecr=3233384229"
"9633","96.613831915","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=30438502 Ack=1 Win=42496 Len=65160 TSval=3233384623 TSecr=3469613259"
"9634","96.624610769","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=30367566 Win=1008128 Len=0 TSval=3469613270 TSecr=3233384240"
"9635","96.624647666","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=30432726 Ack=1 Win=42496 Len=65160 TSval=3233384634 TSecr=3469613270"
"9636","96.635508739","10.0.0.7","10.0.0.3","TCP","66","5202  >  44176 [ACK] Seq=1 Ack=30431262 Win=951296 Len=0 TSval=3469613281 TSecr=3233384251"
"9637","96.635541282","10.0.0.3","10.0.0.7","TCP","65226","44176  >  5202 [PSH, ACK] Seq=30496422 Ack=1 Win=42496 Len=65160 TSval=3233384645 TSecr=3469613281"
"9638","96.646427580","10.0.0.7","10.0.0.3","TCP","66","5202  >  44160 [ACK] Seq=1 Ack=30431262 Win=928256 Len=0 TSval=3469613292 TSecr=3233384262"
"9639","96.646468643","10.0.0.3","10.0.0.7","TCP","65226","44160  >  5202 [PSH, ACK] Seq=30496422 Ack=1 Win=42496 Len=65160 TSval=3233384656 TSecr=3469613292"
"9640","96.657345332","10.0.0.7","10.0.0.3","TCP","66","5202  >  44186 [ACK] Seq=1 Ack=30438502 Win=845312 Len=0 TSval=3469613303 TSecr=3233384273"
"9641","96.657391511","10.0.0.3","10.0.0.7","TCP","65226","44186  >  5202 [PSH, ACK] Seq=30503662 Ack=1 Win=42496 Len=65160 TSval=3233384667 TSecr=3469613303"
"9642","96.668333273","10.0.0.7","10.0.0.3","TCP","66","5202  >  44150 [ACK] Seq=1 Ack=30432726 Win=1008128 Len=0 TSval=3469613314 TSecr=3233384284"
"9643","96.668384050","10.0.0.3","10.0.0.7","TCP","65226","44150  >  5202 [PSH, ACK] Seq=30497886 Ack=1 Win=42496 Len=65160 TSval=3233384678 TSecr=3469613314"
"9644","96.679118943","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=30321158 Win=1137664 Len=0 TSval=3469613325 TSecr=3233384295"
"9645","96.679160579","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=30386318 Ack=1 Win=42496 Len=65160 TSval=3233384689 TSecr=3469613325"
"9646","96.690061726","10.0.0.7","10.0.0.3","TCP","66","5202  >  44198 [ACK] Seq=1 Ack=30386318 Win=1137664 Len=0 TSval=3469613336 TSecr=3233384306"
"9647","96.690101289","10.0.0.3","10.0.0.7","TCP","65226","44198  >  5202 [PSH, ACK] Seq=30451478 Ack=1 Win=42496 Len=65160 TSval=3233384700 TSecr=3469613336"
"9648","96.701043350","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=30321158 Win=1104896 Len=0 TSval=3469613347 TSecr=3233384316"
"9649","96.701085239","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=30386318 Ack=1 Win=42496 Len=65160 TSval=3233384711 TSecr=3469613347"
"9650","96.711871978","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=30321158 Win=1121280 Len=0 TSval=3469613357 TSecr=3233384327"
"9651","96.711923986","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=30386318 Ack=1 Win=42496 Len=65160 TSval=3233384722 TSecr=3469613357"
"9652","96.722751484","10.0.0.7","10.0.0.3","TCP","66","5202  >  44206 [ACK] Seq=1 Ack=30386318 Win=1104896 Len=0 TSval=3469613368 TSecr=3233384338"
"9653","96.722788782","10.0.0.3","10.0.0.7","TCP","65226","44206  >  5202 [PSH, ACK] Seq=30451478 Ack=1 Win=42496 Len=65160 TSval=3233384732 TSecr=3469613368"
"9654","96.733616900","10.0.0.7","10.0.0.3","TCP","66","5202  >  44210 [ACK] Seq=1 Ack=30386318 Win=1121280 Len=0 TSval=3469613379 TSecr=3233384349"
"9655","96.733653538","10.0.0.3","10.0.0.7","TCP","65226","44210  >  5202 [PSH, ACK] Seq=30451478 Ack=1 Win=42496 Len=65160 TSval=3233384743 TSecr=3469613379"
"9656","96.744520407","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=30321158 Win=1088512 Len=0 TSval=3469613390 TSecr=3233384360"
"9657","96.744550479","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=30386318 Ack=1 Win=42496 Len=65160 TSval=3233384754 TSecr=3469613390"
"9658","96.755438410","10.0.0.7","10.0.0.3","TCP","66","5202  >  44242 [ACK] Seq=1 Ack=30386318 Win=1088512 Len=0 TSval=3469613401 TSecr=3233384371"
"9659","96.755474048","10.0.0.3","10.0.0.7","TCP","65226","44242  >  5202 [PSH, ACK] Seq=30451478 Ack=1 Win=42496 Len=65160 TSval=3233384765 TSecr=3469613401"
