"No.","Time","Source","Destination","Protocol","Length","Info"
"8310","84.436010158","fe80::493f:17d2:bdb8:fde3","ff02::fb","MDNS","203","Standard query 0x0000 PTR _nfs._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _ftp._tcp.local, ""QM"" question PTR _webdav._tcp.local, ""QM"" question PTR _webdavs._tcp.local, ""QM"" question PTR _sftp-ssh._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question"
"8311","84.593291191","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=25896070 Win=1454080 Len=0 TSval=2177951085 TSecr=2449836368"
"8312","84.593342754","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=25961230 Ack=1 Win=42496 Len=65160 TSval=2449836762 TSecr=2177951085"
"8313","84.604156762","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=25961230 Win=1454080 Len=0 TSval=2177951096 TSecr=2449836379"
"8314","84.604203158","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=26026390 Ack=1 Win=42496 Len=65160 TSval=2449836773 TSecr=2177951096"
"8315","84.615063997","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=25807742 Win=1369088 Len=0 TSval=2177951107 TSecr=2449836390"
"8316","84.615117397","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=25872902 Ack=1 Win=42496 Len=65160 TSval=2449836784 TSecr=2177951107"
"8317","84.625939327","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=25872902 Win=1369088 Len=0 TSval=2177951118 TSecr=2449836400"
"8318","84.625978516","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=25938062 Ack=1 Win=42496 Len=65160 TSval=2449836795 TSecr=2177951118"
"8319","84.636827922","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=25836702 Win=1053696 Len=0 TSval=2177951129 TSecr=2449836411"
"8320","84.636855943","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=25901862 Ack=1 Win=42496 Len=65160 TSval=2449836806 TSecr=2177951129"
"8321","84.647748469","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=25901862 Win=1053696 Len=0 TSval=2177951139 TSecr=2449836422"
"8322","84.647781241","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=25967022 Ack=1 Win=42496 Len=65160 TSval=2449836817 TSecr=2177951139"
"8323","84.658746472","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=25807742 Win=1369088 Len=0 TSval=2177951150 TSecr=2449836433"
"8324","84.658802642","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=25872902 Ack=1 Win=42496 Len=65160 TSval=2449836828 TSecr=2177951150"
"8325","84.669593188","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=25872902 Win=1369088 Len=0 TSval=2177951161 TSecr=2449836444"
"8326","84.669646922","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=25938062 Ack=1 Win=42496 Len=65160 TSval=2449836838 TSecr=2177951161"
"8327","84.691388694","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=25896070 Win=1454080 Len=0 TSval=2177951183 TSecr=2449836466"
"8328","84.691444061","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=25961230 Ack=1 Win=42496 Len=65160 TSval=2449836860 TSecr=2177951183"
"8329","84.702291593","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=25961230 Win=1454080 Len=0 TSval=2177951194 TSecr=2449836477"
"8330","84.702340797","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=26026390 Ack=1 Win=42496 Len=65160 TSval=2449836871 TSecr=2177951194"
"8331","84.713186335","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=25896070 Win=1454080 Len=0 TSval=2177951205 TSecr=2449836488"
"8332","84.713232515","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=25961230 Ack=1 Win=42496 Len=65160 TSval=2449836882 TSecr=2177951205"
"8333","84.724083085","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=25961230 Win=1454080 Len=0 TSval=2177951216 TSecr=2449836498"
"8334","84.724147081","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=26026390 Ack=1 Win=42496 Len=65160 TSval=2449836893 TSecr=2177951216"
"8335","84.734967461","10.0.0.7","10.0.0.1","TCP","66","5201  >  52916 [ACK] Seq=1 Ack=1171470 Win=64000 Len=0 TSval=2177951227 TSecr=2449836509"
"8336","84.735003241","10.0.0.1","10.0.0.7","TCP","2962","52916  >  5201 [PSH, ACK] Seq=1174366 Ack=1 Win=42496 Len=2896 TSval=2449836904 TSecr=2177951227"
"8337","84.735396140","10.0.0.7","10.0.0.1","TCP","66","5201  >  52916 [ACK] Seq=1 Ack=1174366 Win=64000 Len=0 TSval=2177951227 TSecr=2449836510"
"8338","84.735409299","10.0.0.1","10.0.0.7","TCP","2962","52916  >  5201 [PSH, ACK] Seq=1177262 Ack=1 Win=42496 Len=2896 TSval=2449836904 TSecr=2177951227"
"8339","84.735881332","10.0.0.7","10.0.0.1","TCP","66","5201  >  52850 [ACK] Seq=1 Ack=25896070 Win=1454080 Len=0 TSval=2177951228 TSecr=2449836511"
"8340","84.735915806","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=25961230 Ack=1 Win=42496 Len=65160 TSval=2449836905 TSecr=2177951228"
"8341","84.746857896","10.0.0.7","10.0.0.1","TCP","66","5201  >  52850 [ACK] Seq=1 Ack=25961230 Win=1454080 Len=0 TSval=2177951239 TSecr=2449836521"
"8342","84.746914527","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=26026390 Ack=1 Win=42496 Len=65160 TSval=2449836916 TSecr=2177951239"
"8343","84.757747963","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=1171470 Win=64000 Len=0 TSval=2177951249 TSecr=2449836532"
"8344","84.757781682","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=1174366 Ack=1 Win=42496 Len=2896 TSval=2449836927 TSecr=2177951249"
"8345","84.758176781","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=1174366 Win=64000 Len=0 TSval=2177951250 TSecr=2449836533"
"8346","84.758190849","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=1177262 Ack=1 Win=42496 Len=2896 TSval=2449836927 TSecr=2177951250"
"8347","84.758664533","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=25807742 Win=1369088 Len=0 TSval=2177951250 TSecr=2449836533"
"8348","84.758732701","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=25872902 Ack=1 Win=42496 Len=65160 TSval=2449836927 TSecr=2177951250"
"8349","84.769637172","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=25872902 Win=1369088 Len=0 TSval=2177951261 TSecr=2449836544"
"8350","84.769673422","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=25938062 Ack=1 Win=42496 Len=65160 TSval=2449836938 TSecr=2177951261"
"8351","84.987678306","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=26026390 Win=1454080 Len=0 TSval=2177951479 TSecr=2449836762"
"8352","84.987776990","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=26091550 Ack=1 Win=42496 Len=65160 TSval=2449837156 TSecr=2177951479"
"8353","84.998500102","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=26091550 Win=1454080 Len=0 TSval=2177951490 TSecr=2449836773"
"8354","84.998528708","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=26156710 Ack=1 Win=42496 Len=65160 TSval=2449837167 TSecr=2177951490"
"8355","85.009415809","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=25938062 Win=1369088 Len=0 TSval=2177951501 TSecr=2449836784"
"8356","85.009455837","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=26003222 Ack=1 Win=42496 Len=65160 TSval=2449837178 TSecr=2177951501"
"8357","85.020330534","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=26003222 Win=1369088 Len=0 TSval=2177951512 TSecr=2449836795"
"8358","85.020369821","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=26068382 Ack=1 Win=42496 Len=65160 TSval=2449837189 TSecr=2177951512"
"8359","85.031224012","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=25967022 Win=1053696 Len=0 TSval=2177951523 TSecr=2449836806"
"8360","85.031249538","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=26032182 Ack=1 Win=42496 Len=65160 TSval=2449837200 TSecr=2177951523"
"8361","85.042187678","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=26032182 Win=1053696 Len=0 TSval=2177951534 TSecr=2449836817"
"8362","85.042214830","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=26097342 Ack=1 Win=42496 Len=65160 TSval=2449837211 TSecr=2177951534"
"8363","85.053010446","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=25938062 Win=1369088 Len=0 TSval=2177951545 TSecr=2449836828"
"8364","85.053046620","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=26003222 Ack=1 Win=42496 Len=65160 TSval=2449837222 TSecr=2177951545"
"8365","85.063935911","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=26003222 Win=1369088 Len=0 TSval=2177951556 TSecr=2449836838"
"8366","85.063994008","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=26068382 Ack=1 Win=42496 Len=65160 TSval=2449837233 TSecr=2177951556"
"8367","85.085732006","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=26026390 Win=1454080 Len=0 TSval=2177951577 TSecr=2449836860"
"8368","85.085774977","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=26091550 Ack=1 Win=42496 Len=65160 TSval=2449837255 TSecr=2177951577"
"8369","85.096633552","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=26091550 Win=1454080 Len=0 TSval=2177951588 TSecr=2449836871"
"8370","85.096676958","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=26156710 Ack=1 Win=42496 Len=65160 TSval=2449837265 TSecr=2177951588"
"8371","85.107555445","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=26026390 Win=1454080 Len=0 TSval=2177951599 TSecr=2449836882"
"8372","85.107608976","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=26091550 Ack=1 Win=42496 Len=65160 TSval=2449837276 TSecr=2177951599"
"8373","85.118458142","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=26091550 Win=1454080 Len=0 TSval=2177951610 TSecr=2449836893"
"8374","85.118506673","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=26156710 Ack=1 Win=42496 Len=65160 TSval=2449837287 TSecr=2177951610"
"8375","85.129364606","10.0.0.7","10.0.0.1","TCP","66","5201  >  52916 [ACK] Seq=1 Ack=1177262 Win=64000 Len=0 TSval=2177951621 TSecr=2449836904"
"8376","85.129415811","10.0.0.1","10.0.0.7","TCP","2962","52916  >  5201 [PSH, ACK] Seq=1180158 Ack=1 Win=42496 Len=2896 TSval=2449837298 TSecr=2177951621"
"8377","85.129776240","10.0.0.7","10.0.0.1","TCP","66","5201  >  52916 [ACK] Seq=1 Ack=1180158 Win=64000 Len=0 TSval=2177951622 TSecr=2449836904"
"8378","85.129792465","10.0.0.1","10.0.0.7","TCP","2962","52916  >  5201 [PSH, ACK] Seq=1183054 Ack=1 Win=42496 Len=2896 TSval=2449837299 TSecr=2177951622"
"8379","85.130301480","10.0.0.7","10.0.0.1","TCP","66","5201  >  52850 [ACK] Seq=1 Ack=26026390 Win=1454080 Len=0 TSval=2177951622 TSecr=2449836905"
"8380","85.130348062","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=26091550 Ack=1 Win=42496 Len=65160 TSval=2449837299 TSecr=2177951622"
"8381","85.141275883","10.0.0.7","10.0.0.1","TCP","66","5201  >  52850 [ACK] Seq=1 Ack=26091550 Win=1454080 Len=0 TSval=2177951633 TSecr=2449836916"
"8382","85.141370817","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=26156710 Ack=1 Win=42496 Len=65160 TSval=2449837310 TSecr=2177951633"
"8383","85.152117623","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=1177262 Win=64000 Len=0 TSval=2177951644 TSecr=2449836927"
"8384","85.152134493","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=1180158 Ack=1 Win=42496 Len=2896 TSval=2449837321 TSecr=2177951644"
"8385","85.152572430","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=1180158 Win=64000 Len=0 TSval=2177951644 TSecr=2449836927"
"8386","85.152577558","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=1183054 Ack=1 Win=42496 Len=2896 TSval=2449837321 TSecr=2177951644"
"8387","85.153003521","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=25938062 Win=1369088 Len=0 TSval=2177951645 TSecr=2449836927"
"8388","85.153021068","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=26003222 Ack=1 Win=42496 Len=65160 TSval=2449837322 TSecr=2177951645"
"8389","85.163967415","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=26003222 Win=1369088 Len=0 TSval=2177951656 TSecr=2449836938"
"8390","85.164008022","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=26068382 Ack=1 Win=42496 Len=65160 TSval=2449837333 TSecr=2177951656"
"8391","85.381989994","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=26156710 Win=1454080 Len=0 TSval=2177951874 TSecr=2449837156"
"8392","85.382053692","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=26221870 Ack=1 Win=42496 Len=65160 TSval=2449837551 TSecr=2177951874"
"8393","85.392862591","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=26221870 Win=1454080 Len=0 TSval=2177951885 TSecr=2449837167"
"8394","85.392901521","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=26287030 Ack=1 Win=42496 Len=65160 TSval=2449837562 TSecr=2177951885"
"8395","85.403795200","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=26068382 Win=1369088 Len=0 TSval=2177951896 TSecr=2449837178"
"8396","85.403844582","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=26133542 Ack=1 Win=42496 Len=65160 TSval=2449837573 TSecr=2177951896"
"8397","85.414736147","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=26133542 Win=1369088 Len=0 TSval=2177951906 TSecr=2449837189"
"8398","85.414788652","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=26198702 Ack=1 Win=42496 Len=65160 TSval=2449837584 TSecr=2177951906"
"8399","85.425574268","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=26097342 Win=1053696 Len=0 TSval=2177951917 TSecr=2449837200"
"8400","85.425601272","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=26162502 Ack=1 Win=42496 Len=65160 TSval=2449837594 TSecr=2177951917"
"8401","85.436553836","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=26162502 Win=1053696 Len=0 TSval=2177951928 TSecr=2449837211"
"8402","85.436612180","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=26227662 Ack=1 Win=42496 Len=65160 TSval=2449837605 TSecr=2177951928"
"8403","85.447413675","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=26068382 Win=1369088 Len=0 TSval=2177951939 TSecr=2449837222"
"8404","85.447460865","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=26133542 Ack=1 Win=42496 Len=65160 TSval=2449837616 TSecr=2177951939"
"8405","85.458306694","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=26133542 Win=1369088 Len=0 TSval=2177951950 TSecr=2449837233"
"8406","85.458360428","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=26198702 Ack=1 Win=42496 Len=65160 TSval=2449837627 TSecr=2177951950"
"8407","85.480088485","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=26156710 Win=1454080 Len=0 TSval=2177951972 TSecr=2449837255"
"8408","85.480128833","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=26221870 Ack=1 Win=42496 Len=65160 TSval=2449837649 TSecr=2177951972"
"8409","85.490979318","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=26221870 Win=1454080 Len=0 TSval=2177951983 TSecr=2449837265"
"8410","85.491018492","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=26287030 Ack=1 Win=42496 Len=65160 TSval=2449837660 TSecr=2177951983"
"8411","85.501884613","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=26156710 Win=1454080 Len=0 TSval=2177951994 TSecr=2449837276"
"8412","85.501922617","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=26221870 Ack=1 Win=42496 Len=65160 TSval=2449837671 TSecr=2177951994"
"8413","85.512826665","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=26221870 Win=1454080 Len=0 TSval=2177952005 TSecr=2449837287"
"8414","85.512909998","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=26287030 Ack=1 Win=42496 Len=65160 TSval=2449837682 TSecr=2177952005"
"8415","85.523756553","10.0.0.7","10.0.0.1","TCP","66","5201  >  52916 [ACK] Seq=1 Ack=1183054 Win=64000 Len=0 TSval=2177952015 TSecr=2449837298"
"8416","85.523802824","10.0.0.1","10.0.0.7","TCP","2962","52916  >  5201 [PSH, ACK] Seq=1185950 Ack=1 Win=42496 Len=2896 TSval=2449837693 TSecr=2177952015"
"8417","85.524165100","10.0.0.7","10.0.0.1","TCP","66","5201  >  52916 [ACK] Seq=1 Ack=1185950 Win=64000 Len=0 TSval=2177952016 TSecr=2449837299"
"8418","85.524182204","10.0.0.1","10.0.0.7","TCP","2962","52916  >  5201 [PSH, ACK] Seq=1188846 Ack=1 Win=42496 Len=2896 TSval=2449837693 TSecr=2177952016"
"8419","85.524649140","10.0.0.7","10.0.0.1","TCP","66","5201  >  52850 [ACK] Seq=1 Ack=26156710 Win=1454080 Len=0 TSval=2177952016 TSecr=2449837299"
"8420","85.524688306","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=26221870 Ack=1 Win=42496 Len=65160 TSval=2449837693 TSecr=2177952016"
"8421","85.535577915","10.0.0.7","10.0.0.1","TCP","66","5201  >  52850 [ACK] Seq=1 Ack=26221870 Win=1454080 Len=0 TSval=2177952027 TSecr=2449837310"
"8422","85.535624116","10.0.0.1","10.0.0.7","TCP","65226","52850  >  5201 [PSH, ACK] Seq=26287030 Ack=1 Win=42496 Len=65160 TSval=2449837704 TSecr=2177952027"
"8423","85.546483551","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=1183054 Win=64000 Len=0 TSval=2177952038 TSecr=2449837321"
"8424","85.546511296","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=1185950 Ack=1 Win=42496 Len=2896 TSval=2449837715 TSecr=2177952038"
"8425","85.546905055","10.0.0.7","10.0.0.1","TCP","66","5201  >  52904 [ACK] Seq=1 Ack=1185950 Win=64000 Len=0 TSval=2177952039 TSecr=2449837321"
"8426","85.546917946","10.0.0.1","10.0.0.7","TCP","2962","52904  >  5201 [PSH, ACK] Seq=1188846 Ack=1 Win=42496 Len=2896 TSval=2449837716 TSecr=2177952039"
"8427","85.547389131","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=26068382 Win=1369088 Len=0 TSval=2177952039 TSecr=2449837322"
"8428","85.547422666","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=26133542 Ack=1 Win=42496 Len=65160 TSval=2449837716 TSecr=2177952039"
"8429","85.558340476","10.0.0.7","10.0.0.1","TCP","66","5201  >  52894 [ACK] Seq=1 Ack=26133542 Win=1369088 Len=0 TSval=2177952050 TSecr=2449837333"
"8430","85.558381158","10.0.0.1","10.0.0.7","TCP","65226","52894  >  5201 [PSH, ACK] Seq=26198702 Ack=1 Win=42496 Len=65160 TSval=2449837727 TSecr=2177952050"
"8431","85.776363399","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=26287030 Win=1454080 Len=0 TSval=2177952268 TSecr=2449837551"
"8432","85.776407278","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=26352190 Ack=1 Win=42496 Len=65160 TSval=2449837945 TSecr=2177952268"
"8433","85.787262643","10.0.0.7","10.0.0.1","TCP","66","5201  >  52818 [ACK] Seq=1 Ack=26352190 Win=1454080 Len=0 TSval=2177952279 TSecr=2449837562"
"8434","85.787301746","10.0.0.1","10.0.0.7","TCP","65226","52818  >  5201 [PSH, ACK] Seq=26417350 Ack=1 Win=42496 Len=65160 TSval=2449837956 TSecr=2177952279"
"8435","85.798241449","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=26198702 Win=1369088 Len=0 TSval=2177952290 TSecr=2449837573"
"8436","85.798291667","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=26263862 Ack=1 Win=42496 Len=65160 TSval=2449837967 TSecr=2177952290"
"8437","85.809103179","10.0.0.7","10.0.0.1","TCP","66","5201  >  52836 [ACK] Seq=1 Ack=26263862 Win=1369088 Len=0 TSval=2177952301 TSecr=2449837584"
"8438","85.809157609","10.0.0.1","10.0.0.7","TCP","65226","52836  >  5201 [PSH, ACK] Seq=26329022 Ack=1 Win=42496 Len=65160 TSval=2449837978 TSecr=2177952301"
"8439","85.819957980","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=26227662 Win=1053696 Len=0 TSval=2177952312 TSecr=2449837594"
"8440","85.820003205","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=26292822 Ack=1 Win=42496 Len=65160 TSval=2449837989 TSecr=2177952312"
"8441","85.830948281","10.0.0.7","10.0.0.1","TCP","66","5201  >  52834 [ACK] Seq=1 Ack=26292822 Win=1053696 Len=0 TSval=2177952323 TSecr=2449837605"
"8442","85.831013823","10.0.0.1","10.0.0.7","TCP","65226","52834  >  5201 [PSH, ACK] Seq=26357982 Ack=1 Win=42496 Len=65160 TSval=2449838000 TSecr=2177952323"
"8443","85.841782375","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=26198702 Win=1369088 Len=0 TSval=2177952334 TSecr=2449837616"
"8444","85.841841003","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=26263862 Ack=1 Win=42496 Len=65160 TSval=2449838011 TSecr=2177952334"
"8445","85.852687771","10.0.0.7","10.0.0.1","TCP","66","5201  >  52860 [ACK] Seq=1 Ack=26263862 Win=1369088 Len=0 TSval=2177952344 TSecr=2449837627"
"8446","85.852752884","10.0.0.1","10.0.0.7","TCP","65226","52860  >  5201 [PSH, ACK] Seq=26329022 Ack=1 Win=42496 Len=65160 TSval=2449838021 TSecr=2177952344"
"8447","85.874488337","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=26287030 Win=1454080 Len=0 TSval=2177952366 TSecr=2449837649"
"8448","85.874554327","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=26352190 Ack=1 Win=42496 Len=65160 TSval=2449838043 TSecr=2177952366"
"8449","85.885437862","10.0.0.7","10.0.0.1","TCP","66","5201  >  52868 [ACK] Seq=1 Ack=26352190 Win=1454080 Len=0 TSval=2177952377 TSecr=2449837660"
"8450","85.885488477","10.0.0.1","10.0.0.7","TCP","65226","52868  >  5201 [PSH, ACK] Seq=26417350 Ack=1 Win=42496 Len=65160 TSval=2449838054 TSecr=2177952377"
"8451","85.896325750","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=26287030 Win=1454080 Len=0 TSval=2177952388 TSecr=2449837671"
"8452","85.896387712","10.0.0.1","10.0.0.7","TCP","65226","52880  >  5201 [PSH, ACK] Seq=26352190 Ack=1 Win=42496 Len=65160 TSval=2449838065 TSecr=2177952388"
"8453","85.907276088","10.0.0.7","10.0.0.1","TCP","66","5201  >  52880 [ACK] Seq=1 Ack=26352190 Win=1454080 Len=0 TSval=2177952399 TSecr=2449837682"
