"No.","Time","Source","Destination","Protocol","Length","Info"
"9179","104.564682148","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=28766006 Ack=1 Win=42496 Len=65160 TSval=2448193262 TSecr=2176307585"
"9180","104.586440761","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=28626998 Win=1250304 Len=0 TSval=2176307607 TSecr=2448192848"
"9181","104.586496571","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=28692158 Ack=1 Win=42496 Len=65160 TSval=2448193284 TSecr=2176307607"
"9182","104.597329529","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=28692158 Win=1250304 Len=0 TSval=2176307618 TSecr=2448192859"
"9183","104.597373406","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=28757318 Ack=1 Win=42496 Len=65160 TSval=2448193295 TSecr=2176307618"
"9184","104.673659798","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=28638582 Win=1653760 Len=0 TSval=2176307694 TSecr=2448192935"
"9185","104.673702818","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=28703742 Ack=1 Win=42496 Len=65160 TSval=2448193371 TSecr=2176307694"
"9186","104.684519710","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=28703742 Win=1653760 Len=0 TSval=2176307705 TSecr=2448192946"
"9187","104.684558464","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=28768902 Ack=1 Win=42496 Len=65160 TSval=2448193382 TSecr=2176307705"
"9188","104.717310619","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=28653062 Win=1804288 Len=0 TSval=2176307738 TSecr=2448192978"
"9189","104.717369477","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=28718222 Ack=1 Win=42496 Len=65160 TSval=2448193415 TSecr=2176307738"
"9190","104.728263350","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=28718222 Win=1804288 Len=0 TSval=2176307748 TSecr=2448192989"
"9191","104.728382730","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=28783382 Ack=1 Win=42496 Len=65160 TSval=2448193426 TSecr=2176307748"
"9192","104.739076503","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=28653062 Win=1804288 Len=0 TSval=2176307759 TSecr=2448193000"
"9193","104.739139466","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=28718222 Ack=1 Win=42496 Len=65160 TSval=2448193436 TSecr=2176307759"
"9194","104.749960842","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=28718222 Win=1804288 Len=0 TSval=2176307770 TSecr=2448193011"
"9195","104.750073538","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=28783382 Ack=1 Win=42496 Len=65160 TSval=2448193447 TSecr=2176307770"
"9196","104.804544033","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=28634238 Win=1478144 Len=0 TSval=2176307825 TSecr=2448193066"
"9197","104.804655563","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=28699398 Ack=1 Win=42496 Len=65160 TSval=2448193502 TSecr=2176307825"
"9198","104.815424413","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=28699398 Win=1478144 Len=0 TSval=2176307836 TSecr=2448193077"
"9199","104.815520603","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=28764558 Ack=1 Win=42496 Len=65160 TSval=2448193513 TSecr=2176307836"
"9200","104.826264447","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=28712430 Win=1206784 Len=0 TSval=2176307847 TSecr=2448193087"
"9201","104.826317663","10.0.0.1","10.0.0.7","TCP","65226","40558  >  5201 [PSH, ACK] Seq=28777590 Ack=1 Win=42496 Len=65160 TSval=2448193524 TSecr=2176307847"
"9202","104.837246939","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=28777590 Win=1206784 Len=0 TSval=2176307857 TSecr=2448193098"
"9203","104.837329009","10.0.0.1","10.0.0.7","TCP","65226","40558  >  5201 [PSH, ACK] Seq=28842750 Ack=1 Win=42496 Len=65160 TSval=2448193535 TSecr=2176307857"
"9204","104.848044081","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=28757318 Win=1250304 Len=0 TSval=2176307868 TSecr=2448193109"
"9205","104.848089033","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=28822478 Ack=1 Win=42496 Len=65160 TSval=2448193545 TSecr=2176307868"
"9206","104.858951830","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=28822478 Win=1250304 Len=0 TSval=2176307879 TSecr=2448193120"
"9207","104.859017501","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=28887638 Ack=1 Win=42496 Len=65160 TSval=2448193556 TSecr=2176307879"
"9208","104.869846805","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=28838406 Win=2026496 Len=0 TSval=2176307890 TSecr=2448193131"
"9209","104.869884157","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=28903566 Ack=1 Win=42496 Len=65160 TSval=2448193567 TSecr=2176307890"
"9210","104.880803975","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=28903566 Win=2026496 Len=0 TSval=2176307901 TSecr=2448193142"
"9211","104.880841041","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=28968726 Ack=1 Win=42496 Len=65160 TSval=2448193578 TSecr=2176307901"
"9212","104.902556436","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=28757318 Win=891392 Len=0 TSval=2176307923 TSecr=2448193164"
"9213","104.902603600","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=28822478 Ack=1 Win=42496 Len=65160 TSval=2448193600 TSecr=2176307923"
"9214","104.946230707","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=28822478 Win=891392 Len=0 TSval=2176307966 TSecr=2448193207"
"9215","104.946284622","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=28887638 Ack=1 Win=42496 Len=65160 TSval=2448193644 TSecr=2176307966"
"9216","104.978931789","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=28766006 Win=891392 Len=0 TSval=2176307999 TSecr=2448193240"
"9217","104.978989307","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=28831166 Ack=1 Win=42496 Len=65160 TSval=2448193676 TSecr=2176307999"
"9218","105.000721952","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=28831166 Win=891392 Len=0 TSval=2176308021 TSecr=2448193262"
"9219","105.000779855","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=28896326 Ack=1 Win=42496 Len=65160 TSval=2448193698 TSecr=2176308021"
"9220","105.022513806","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=28757318 Win=1250304 Len=0 TSval=2176308043 TSecr=2448193284"
"9221","105.022556412","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=28822478 Ack=1 Win=42496 Len=65160 TSval=2448193720 TSecr=2176308043"
"9222","105.033407218","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=28822478 Win=1250304 Len=0 TSval=2176308054 TSecr=2448193295"
"9223","105.033451159","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=28887638 Ack=1 Win=42496 Len=65160 TSval=2448193731 TSecr=2176308054"
"9224","105.109736439","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=28768902 Win=1653760 Len=0 TSval=2176308130 TSecr=2448193371"
"9225","105.109847553","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=28834062 Ack=1 Win=42496 Len=65160 TSval=2448193807 TSecr=2176308130"
"9226","105.120632787","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=28834062 Win=1653760 Len=0 TSval=2176308141 TSecr=2448193382"
"9227","105.120680779","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=28899222 Ack=1 Win=42496 Len=65160 TSval=2448193818 TSecr=2176308141"
"9228","105.153326196","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=28783382 Win=1804288 Len=0 TSval=2176308174 TSecr=2448193415"
"9229","105.153369198","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=28848542 Ack=1 Win=42496 Len=65160 TSval=2448193851 TSecr=2176308174"
"9230","105.164220748","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=28848542 Win=1804288 Len=0 TSval=2176308184 TSecr=2448193426"
"9231","105.164264258","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=28913702 Ack=1 Win=42496 Len=65160 TSval=2448193862 TSecr=2176308184"
"9232","105.175109981","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=28783382 Win=1804288 Len=0 TSval=2176308195 TSecr=2448193436"
"9233","105.175146361","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=28848542 Ack=1 Win=42496 Len=65160 TSval=2448193872 TSecr=2176308195"
"9234","105.185939087","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=28848542 Win=1804288 Len=0 TSval=2176308206 TSecr=2448193447"
"9235","105.185973211","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=28913702 Ack=1 Win=42496 Len=65160 TSval=2448193883 TSecr=2176308206"
"9236","105.240560000","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=28764558 Win=1478144 Len=0 TSval=2176308261 TSecr=2448193502"
"9237","105.240630206","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=28829718 Ack=1 Win=42496 Len=65160 TSval=2448193938 TSecr=2176308261"
"9238","105.251467673","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=28829718 Win=1478144 Len=0 TSval=2176308272 TSecr=2448193513"
"9239","105.251542476","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=28894878 Ack=1 Win=42496 Len=65160 TSval=2448193949 TSecr=2176308272"
"9240","105.262425215","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=28842750 Win=1206784 Len=0 TSval=2176308283 TSecr=2448193524"
"9241","105.262520457","10.0.0.1","10.0.0.7","TCP","65226","40558  >  5201 [PSH, ACK] Seq=28907910 Ack=1 Win=42496 Len=65160 TSval=2448193960 TSecr=2176308283"
"9242","105.273284114","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=28907910 Win=1206784 Len=0 TSval=2176308294 TSecr=2448193535"
"9243","105.273359142","10.0.0.1","10.0.0.7","TCP","65226","40558  >  5201 [PSH, ACK] Seq=28973070 Ack=1 Win=42496 Len=65160 TSval=2448193971 TSecr=2176308294"
"9244","105.284187482","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=28887638 Win=1250304 Len=0 TSval=2176308304 TSecr=2448193545"
"9245","105.284262132","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=28952798 Ack=1 Win=42496 Len=65160 TSval=2448193982 TSecr=2176308304"
"9246","105.294997477","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=28952798 Win=1250304 Len=0 TSval=2176308315 TSecr=2448193556"
"9247","105.295068783","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=29017958 Ack=1 Win=42496 Len=65160 TSval=2448193992 TSecr=2176308315"
"9248","105.305932071","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=28968726 Win=2026496 Len=0 TSval=2176308326 TSecr=2448193567"
"9249","105.305965091","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=29033886 Ack=1 Win=42496 Len=65160 TSval=2448194003 TSecr=2176308326"
"9250","105.316828650","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=29033886 Win=2026496 Len=0 TSval=2176308337 TSecr=2448193578"
"9251","105.316855767","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=29099046 Ack=1 Win=42496 Len=65160 TSval=2448194014 TSecr=2176308337"
"9252","105.338649003","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=28887638 Win=891392 Len=0 TSval=2176308359 TSecr=2448193600"
"9253","105.338687276","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=28952798 Ack=1 Win=42496 Len=65160 TSval=2448194036 TSecr=2176308359"
"9254","105.382318055","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=28952798 Win=891392 Len=0 TSval=2176308403 TSecr=2448193644"
"9255","105.382401574","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=29017958 Ack=1 Win=42496 Len=65160 TSval=2448194080 TSecr=2176308403"
"9256","105.415051638","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=28896326 Win=891392 Len=0 TSval=2176308435 TSecr=2448193676"
"9257","105.415157618","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=28961486 Ack=1 Win=42496 Len=65160 TSval=2448194112 TSecr=2176308435"
"9258","105.436729908","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=28961486 Win=891392 Len=0 TSval=2176308457 TSecr=2448193698"
"9259","105.436827970","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=29026646 Ack=1 Win=42496 Len=65160 TSval=2448194134 TSecr=2176308457"
"9260","105.458594060","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=28887638 Win=1250304 Len=0 TSval=2176308479 TSecr=2448193720"
"9261","105.458669236","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=28952798 Ack=1 Win=42496 Len=65160 TSval=2448194156 TSecr=2176308479"
"9262","105.469490311","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=28952798 Win=1250304 Len=0 TSval=2176308490 TSecr=2448193731"
"9263","105.469568150","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=29017958 Ack=1 Win=42496 Len=65160 TSval=2448194167 TSecr=2176308490"
"9264","105.545817928","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=28899222 Win=1653760 Len=0 TSval=2176308566 TSecr=2448193807"
"9265","105.545895862","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=28964382 Ack=1 Win=42496 Len=65160 TSval=2448194243 TSecr=2176308566"
"9266","105.556738886","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=28964382 Win=1653760 Len=0 TSval=2176308577 TSecr=2448193818"
"9267","105.556812904","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=29029542 Ack=1 Win=42496 Len=65160 TSval=2448194254 TSecr=2176308577"
"9268","105.589403399","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=28913702 Win=1804288 Len=0 TSval=2176308610 TSecr=2448193851"
"9269","105.589481131","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=28978862 Ack=1 Win=42496 Len=65160 TSval=2448194287 TSecr=2176308610"
"9270","105.600298253","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=28978862 Win=1804288 Len=0 TSval=2176308621 TSecr=2448193862"
"9271","105.600376526","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=29044022 Ack=1 Win=42496 Len=65160 TSval=2448194298 TSecr=2176308621"
"9272","105.611069916","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=28913702 Win=1804288 Len=0 TSval=2176308631 TSecr=2448193872"
"9273","105.611106870","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=28978862 Ack=1 Win=42496 Len=65160 TSval=2448194308 TSecr=2176308631"
"9274","105.622037990","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=28978862 Win=1804288 Len=0 TSval=2176308642 TSecr=2448193883"
"9275","105.622070321","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=29044022 Ack=1 Win=42496 Len=65160 TSval=2448194319 TSecr=2176308642"
"9276","105.676598119","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=28894878 Win=1478144 Len=0 TSval=2176308697 TSecr=2448193938"
"9277","105.676660434","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=28960038 Ack=1 Win=42496 Len=65160 TSval=2448194374 TSecr=2176308697"
"9278","105.687507590","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=28960038 Win=1478144 Len=0 TSval=2176308708 TSecr=2448193949"
"9279","105.687591364","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=29025198 Ack=1 Win=42496 Len=65160 TSval=2448194385 TSecr=2176308708"
"9280","105.698407777","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=28973070 Win=1206784 Len=0 TSval=2176308719 TSecr=2448193960"
"9281","105.698486866","10.0.0.1","10.0.0.7","TCP","65226","40558  >  5201 [PSH, ACK] Seq=29038230 Ack=1 Win=42496 Len=65160 TSval=2448194396 TSecr=2176308719"
"9282","105.709311838","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=29038230 Win=1206784 Len=0 TSval=2176308730 TSecr=2448193971"
"9283","105.709389088","10.0.0.1","10.0.0.7","TCP","65226","40558  >  5201 [PSH, ACK] Seq=29103390 Ack=1 Win=42496 Len=65160 TSval=2448194407 TSecr=2176308730"
"9284","105.720208877","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=29017958 Win=1250304 Len=0 TSval=2176308740 TSecr=2448193982"
"9285","105.720278913","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=29083118 Ack=1 Win=42496 Len=65160 TSval=2448194418 TSecr=2176308740"
"9286","105.731117192","10.0.0.7","10.0.0.1","TCP","66","5201  >  40570 [ACK] Seq=1 Ack=29083118 Win=1250304 Len=0 TSval=2176308751 TSecr=2448193992"
"9287","105.731197837","10.0.0.1","10.0.0.7","TCP","65226","40570  >  5201 [PSH, ACK] Seq=29148278 Ack=1 Win=42496 Len=65160 TSval=2448194428 TSecr=2176308751"
"9288","105.741969683","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=29099046 Win=2026496 Len=0 TSval=2176308762 TSecr=2448194003"
"9289","105.742005220","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=29164206 Ack=1 Win=42496 Len=65160 TSval=2448194439 TSecr=2176308762"
"9290","105.752859502","10.0.0.7","10.0.0.1","TCP","66","5201  >  40568 [ACK] Seq=1 Ack=29164206 Win=2026496 Len=0 TSval=2176308773 TSecr=2448194014"
"9291","105.752888868","10.0.0.1","10.0.0.7","TCP","65226","40568  >  5201 [PSH, ACK] Seq=29229366 Ack=1 Win=42496 Len=65160 TSval=2448194450 TSecr=2176308773"
"9292","105.774598530","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=29017958 Win=891392 Len=0 TSval=2176308795 TSecr=2448194036"
"9293","105.774638323","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=29083118 Ack=1 Win=42496 Len=65160 TSval=2448194472 TSecr=2176308795"
"9294","105.818330982","10.0.0.7","10.0.0.1","TCP","66","5201  >  40582 [ACK] Seq=1 Ack=29083118 Win=891392 Len=0 TSval=2176308839 TSecr=2448194080"
"9295","105.818408391","10.0.0.1","10.0.0.7","TCP","65226","40582  >  5201 [PSH, ACK] Seq=29148278 Ack=1 Win=42496 Len=65160 TSval=2448194516 TSecr=2176308839"
"9296","105.851043222","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=29026646 Win=891392 Len=0 TSval=2176308871 TSecr=2448194112"
"9297","105.851148462","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=29091806 Ack=1 Win=42496 Len=65160 TSval=2448194548 TSecr=2176308871"
"9298","105.872851631","10.0.0.7","10.0.0.1","TCP","66","5201  >  40594 [ACK] Seq=1 Ack=29091806 Win=891392 Len=0 TSval=2176308893 TSecr=2448194134"
"9299","105.872955182","10.0.0.1","10.0.0.7","TCP","65226","40594  >  5201 [PSH, ACK] Seq=29156966 Ack=1 Win=42496 Len=65160 TSval=2448194570 TSecr=2176308893"
"9300","105.894635236","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=29017958 Win=1250304 Len=0 TSval=2176308915 TSecr=2448194156"
"9301","105.894731544","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=29083118 Ack=1 Win=42496 Len=65160 TSval=2448194592 TSecr=2176308915"
"9302","105.905445340","10.0.0.7","10.0.0.1","TCP","66","5201  >  40596 [ACK] Seq=1 Ack=29083118 Win=1250304 Len=0 TSval=2176308926 TSecr=2448194167"
"9303","105.905522786","10.0.0.1","10.0.0.7","TCP","65226","40596  >  5201 [PSH, ACK] Seq=29148278 Ack=1 Win=42496 Len=65160 TSval=2448194603 TSecr=2176308926"
"9304","105.981756217","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=29029542 Win=1653760 Len=0 TSval=2176309002 TSecr=2448194243"
"9305","105.981813833","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=29094702 Ack=1 Win=42496 Len=65160 TSval=2448194679 TSecr=2176309002"
"9306","105.992601605","10.0.0.7","10.0.0.1","TCP","66","5201  >  40608 [ACK] Seq=1 Ack=29094702 Win=1653760 Len=0 TSval=2176309013 TSecr=2448194254"
"9307","105.992641008","10.0.0.1","10.0.0.7","TCP","65226","40608  >  5201 [PSH, ACK] Seq=29159862 Ack=1 Win=42496 Len=65160 TSval=2448194690 TSecr=2176309013"
"9308","106.025382518","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=29044022 Win=1804288 Len=0 TSval=2176309046 TSecr=2448194287"
"9309","106.025420945","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=29109182 Ack=1 Win=42496 Len=65160 TSval=2448194723 TSecr=2176309046"
"9310","106.036308325","10.0.0.7","10.0.0.1","TCP","66","5201  >  40610 [ACK] Seq=1 Ack=29109182 Win=1804288 Len=0 TSval=2176309057 TSecr=2448194298"
"9311","106.036357501","10.0.0.1","10.0.0.7","TCP","65226","40610  >  5201 [PSH, ACK] Seq=29174342 Ack=1 Win=42496 Len=65160 TSval=2448194734 TSecr=2176309057"
"9312","106.047082730","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=29044022 Win=1804288 Len=0 TSval=2176309067 TSecr=2448194308"
"9313","106.047113426","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=29109182 Ack=1 Win=42496 Len=65160 TSval=2448194744 TSecr=2176309067"
"9314","106.057998348","10.0.0.7","10.0.0.1","TCP","66","5201  >  40624 [ACK] Seq=1 Ack=29109182 Win=1804288 Len=0 TSval=2176309078 TSecr=2448194319"
"9315","106.058049019","10.0.0.1","10.0.0.7","TCP","65226","40624  >  5201 [PSH, ACK] Seq=29174342 Ack=1 Win=42496 Len=65160 TSval=2448194755 TSecr=2176309078"
"9316","106.112618384","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=29025198 Win=1478144 Len=0 TSval=2176309133 TSecr=2448194374"
"9317","106.112676986","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=29090358 Ack=1 Win=42496 Len=65160 TSval=2448194810 TSecr=2176309133"
"9318","106.123524965","10.0.0.7","10.0.0.1","TCP","66","5201  >  40630 [ACK] Seq=1 Ack=29090358 Win=1478144 Len=0 TSval=2176309144 TSecr=2448194385"
"9319","106.123584313","10.0.0.1","10.0.0.7","TCP","65226","40630  >  5201 [PSH, ACK] Seq=29155518 Ack=1 Win=42496 Len=65160 TSval=2448194821 TSecr=2176309144"
"9320","106.134413992","10.0.0.7","10.0.0.1","TCP","66","5201  >  40558 [ACK] Seq=1 Ack=29103390 Win=1206784 Len=0 TSval=2176309155 TSecr=2448194396"
