"No.","Time","Source","Destination","Protocol","Length","Info"
"154","4.324687470","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=15966 Win=73216 Len=0 TSval=3469907531 TSecr=3233678868"
"155","4.324928264","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=15966 Win=73216 Len=0 TSval=3469907531 TSecr=3233678868"
"156","4.325171679","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=15966 Win=73216 Len=0 TSval=3469907531 TSecr=3233678868"
"157","4.325413079","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=15966 Win=73216 Len=0 TSval=3469907531 TSecr=3233678868"
"158","4.325656081","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=15966 Win=73216 Len=0 TSval=3469907532 TSecr=3233678868"
"159","4.325898598","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=15966 Win=73216 Len=0 TSval=3469907532 TSecr=3233678868"
"160","4.326139356","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=15966 Win=73216 Len=0 TSval=3469907532 TSecr=3233678868"
"161","4.326381854","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=3469907532 TSecr=3233678868"
"162","4.326385108","10.0.0.3","10.0.0.7","TCP","15994","43248  >  5202 [PSH, ACK] Seq=63750 Ack=1 Win=42496 Len=15928 TSval=3233678896 TSecr=3469907532"
"163","4.328320298","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=36238 Win=69120 Len=0 TSval=3469907534 TSecr=3233678869"
"164","4.328325865","10.0.0.3","10.0.0.7","TCP","21786","43262  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3233678898 TSecr=3469907534"
"165","4.330257454","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=55062 Win=131584 Len=0 TSval=3469907536 TSecr=3233678871"
"166","4.330265612","10.0.0.3","10.0.0.7","TCP","27578","43248  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=27512 TSval=3233678900 TSecr=3469907536"
"167","4.333408748","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=3469907539 TSecr=3233678871"
"168","4.333652642","10.0.0.3","10.0.0.7","TCP","66","43242  >  5202 [ACK] Seq=214 Ack=5 Win=42496 Len=0 TSval=3233678904 TSecr=3469907499"
"169","4.333891192","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=3469907540 TSecr=3233678872"
"170","4.333895661","10.0.0.3","10.0.0.7","TCP","10202","43288  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3233678904 TSecr=3469907540"
"171","4.333897632","10.0.0.3","10.0.0.7","TCP","11650","43288  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3233678904 TSecr=3469907540"
"172","4.335586903","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=43478 Win=108032 Len=0 TSval=3469907541 TSecr=3233678873"
"173","4.335592834","10.0.0.3","10.0.0.7","TCP","21786","43276  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=21720 TSval=3233678905 TSecr=3469907541"
"174","4.336797828","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=3469907543 TSecr=3233678873"
"175","4.336800992","10.0.0.3","10.0.0.7","TCP","10202","43296  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3233678907 TSecr=3469907543"
"176","4.336802766","10.0.0.3","10.0.0.7","TCP","11650","43296  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3233678907 TSecr=3469907543"
"177","4.338493420","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=36238 Win=68096 Len=0 TSval=3469907544 TSecr=3233678875"
"178","4.338498585","10.0.0.3","10.0.0.7","TCP","21786","43288  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3233678908 TSecr=3469907544"
"179","4.340189244","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=43478 Win=73216 Len=0 TSval=3469907546 TSecr=3233678876"
"180","4.340193827","10.0.0.3","10.0.0.7","TCP","21786","43262  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=21720 TSval=3233678910 TSecr=3469907546"
"181","4.341400354","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=3469907547 TSecr=3233678876"
"182","4.341405381","10.0.0.3","10.0.0.7","TCP","21786","43296  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3233678911 TSecr=3469907547"
"183","4.343095951","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=63750 Win=148480 Len=0 TSval=3469907549 TSecr=3233678877"
"184","4.343101080","10.0.0.3","10.0.0.7","TCP","23234","43248  >  5202 [PSH, ACK] Seq=107190 Ack=1 Win=42496 Len=23168 TSval=3233678913 TSecr=3469907549"
"185","4.344078955","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=3469907550 TSecr=3233678877"
"186","4.344083171","10.0.0.3","10.0.0.7","TCP","10202","43300  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3233678914 TSecr=3469907550"
"187","4.344085311","10.0.0.3","10.0.0.7","TCP","11650","43300  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3233678914 TSecr=3469907550"
"188","4.345807422","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=3469907552 TSecr=3233678878"
"189","4.345814212","10.0.0.3","10.0.0.7","TCP","21786","43300  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3233678916 TSecr=3469907552"
"190","4.347500371","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=3469907553 TSecr=3233678880"
"191","4.347506897","10.0.0.3","10.0.0.7","TCP","10202","43324  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3233678917 TSecr=3469907553"
"192","4.347508593","10.0.0.3","10.0.0.7","TCP","11650","43324  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3233678917 TSecr=3469907553"
"193","4.349192210","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=3469907555 TSecr=3233678881"
"194","4.349200998","10.0.0.3","10.0.0.7","TCP","21786","43324  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3233678919 TSecr=3469907555"
"195","4.350901332","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=3469907557 TSecr=3233678882"
"196","4.350909582","10.0.0.3","10.0.0.7","TCP","10202","43312  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3233678921 TSecr=3469907557"
"197","4.350912200","10.0.0.3","10.0.0.7","TCP","11650","43312  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3233678921 TSecr=3469907557"
"198","4.352617686","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=3469907558 TSecr=3233678883"
"199","4.352636074","10.0.0.3","10.0.0.7","TCP","21786","43312  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3233678922 TSecr=3469907558"
"200","4.354304896","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=3469907560 TSecr=3233678884"
"201","4.354317335","10.0.0.3","10.0.0.7","TCP","10202","43334  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3233678924 TSecr=3469907560"
"202","4.354319910","10.0.0.3","10.0.0.7","TCP","11650","43334  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3233678924 TSecr=3469907560"
"203","4.355986835","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=36238 Win=58880 Len=0 TSval=3469907562 TSecr=3233678886"
"204","4.355997047","10.0.0.3","10.0.0.7","TCP","21786","43334  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3233678926 TSecr=3469907562"
"205","4.357684391","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=26102 Win=68096 Len=0 TSval=3469907564 TSecr=3233678887"
"206","4.357692837","10.0.0.3","10.0.0.7","TCP","10202","43326  >  5202 [PSH, ACK] Seq=36238 Ack=1 Win=42496 Len=10136 TSval=3233678928 TSecr=3469907564"
"207","4.357695095","10.0.0.3","10.0.0.7","TCP","11650","43326  >  5202 [PSH, ACK] Seq=46374 Ack=1 Win=42496 Len=11584 TSval=3233678928 TSecr=3469907564"
"208","4.359375696","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=36238 Win=93696 Len=0 TSval=3469907565 TSecr=3233678888"
"209","4.359384420","10.0.0.3","10.0.0.7","TCP","21786","43326  >  5202 [PSH, ACK] Seq=57958 Ack=1 Win=42496 Len=21720 TSval=3233678929 TSecr=3469907565"
"210","4.361070806","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=3469907567 TSecr=3233678889"
"211","4.363511561","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=57958 Win=66560 Len=0 TSval=3469907569 TSecr=3233678891"
"212","4.365941842","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=79678 Win=152576 Len=0 TSval=3469907572 TSecr=3233678893"
"213","4.365955205","10.0.0.3","10.0.0.7","TCP","1514","43276  >  5202 [ACK] Seq=101398 Ack=1 Win=42496 Len=1448 TSval=3233678936 TSecr=3469907572"
"214","4.369573082","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=79678 Win=157696 Len=0 TSval=3469907575 TSecr=3233678896"
"215","4.372216658","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=79678 Win=59904 Len=0 TSval=3469907578 TSecr=3233678898"
"216","4.372224046","10.0.0.3","10.0.0.7","TCP","13098","43262  >  5202 [PSH, ACK] Seq=101398 Ack=1 Win=42496 Len=13032 TSval=3233678942 TSecr=3469907578"
"217","4.375848536","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=107190 Win=147456 Len=0 TSval=3469907582 TSecr=3233678900"
"218","4.375851046","10.0.0.3","10.0.0.7","TCP","818","43248  >  5202 [PSH, ACK] Seq=130358 Ack=1 Win=42496 Len=752 TSval=3233678946 TSecr=3469907582"
"219","4.380462258","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=46374 Win=68096 Len=0 TSval=3469907586 TSecr=3233678904"
"220","4.382157439","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=57958 Win=96768 Len=0 TSval=3469907588 TSecr=3233678904"
"221","4.382161950","10.0.0.3","10.0.0.7","TCP","7306","43288  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3233678952 TSecr=3469907588"
"222","4.382165841","10.0.0.3","10.0.0.7","TCP","27578","43288  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3233678952 TSecr=3469907588"
"223","4.384095499","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=101398 Win=152576 Len=0 TSval=3469907590 TSecr=3233678905"
"224","4.384100649","10.0.0.3","10.0.0.7","TCP","11650","43276  >  5202 [PSH, ACK] Seq=102846 Ack=1 Win=42496 Len=11584 TSval=3233678954 TSecr=3469907590"
"225","4.384105275","10.0.0.3","10.0.0.7","TCP","16746","43276  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=16680 TSval=3233678954 TSecr=3469907590"
"226","4.387730722","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=3469907594 TSecr=3233678907"
"227","4.389423986","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=3469907595 TSecr=3233678907"
"228","4.389428326","10.0.0.3","10.0.0.7","TCP","7306","43296  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3233678959 TSecr=3469907595"
"229","4.389433170","10.0.0.3","10.0.0.7","TCP","27578","43296  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3233678959 TSecr=3469907595"
"230","4.391364775","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=79678 Win=139776 Len=0 TSval=3469907597 TSecr=3233678908"
"231","4.394995973","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=101398 Win=59904 Len=0 TSval=3469907601 TSecr=3233678910"
"232","4.395001733","10.0.0.3","10.0.0.7","TCP","16746","43262  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=16680 TSval=3233678965 TSecr=3469907601"
"233","4.398608238","10.0.0.3","10.0.0.7","TCP","57986","43276  >  5202 [PSH, ACK] Seq=131110 Ack=1 Win=42496 Len=57920 TSval=3233678968 TSecr=3469907590"
"234","4.398656700","10.0.0.3","10.0.0.7","TCP","60882","43248  >  5202 [PSH, ACK] Seq=131110 Ack=1 Win=42496 Len=60816 TSval=3233678968 TSecr=3469907582"
"235","4.398635846","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=79678 Win=174080 Len=0 TSval=3469907604 TSecr=3233678911"
"236","4.398669469","10.0.0.3","10.0.0.7","TCP","30258","[TCP Window Full] 43262  >  5202 [PSH, ACK] Seq=131110 Ack=1 Win=42496 Len=30192 TSval=3233678968 TSecr=3469907601"
"237","4.398690912","10.0.0.3","10.0.0.7","TCP","46402","43288  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=46336 TSval=3233678968 TSecr=3469907597"
"238","4.402263885","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=130358 Win=151040 Len=0 TSval=3469907608 TSecr=3233678913"
"239","4.402275609","10.0.0.3","10.0.0.7","TCP","65226","43248  >  5202 [PSH, ACK] Seq=191926 Ack=1 Win=42496 Len=65160 TSval=3233678972 TSecr=3469907608"
"240","4.406143393","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=3469907612 TSecr=3233678914"
"241","4.407835142","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=3469907614 TSecr=3233678914"
"242","4.407838941","10.0.0.3","10.0.0.7","TCP","7306","43300  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3233678978 TSecr=3469907614"
"243","4.407843478","10.0.0.3","10.0.0.7","TCP","27578","43300  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3233678978 TSecr=3469907614"
"244","4.409802702","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=79678 Win=174080 Len=0 TSval=3469907616 TSecr=3233678916"
"245","4.409809888","10.0.0.3","10.0.0.7","TCP","46402","43300  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=46336 TSval=3233678980 TSecr=3469907616"
"246","4.413438171","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=3469907619 TSecr=3233678917"
"247","4.415130699","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=3469907621 TSecr=3233678917"
"248","4.415136981","10.0.0.3","10.0.0.7","TCP","7306","43324  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3233678985 TSecr=3469907621"
"249","4.415140412","10.0.0.3","10.0.0.7","TCP","27578","43324  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3233678985 TSecr=3469907621"
"250","4.417067931","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=79678 Win=174080 Len=0 TSval=3469907623 TSecr=3233678919"
"251","4.417077559","10.0.0.3","10.0.0.7","TCP","46402","43324  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=46336 TSval=3233678987 TSecr=3469907623"
"252","4.420701675","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=3469907627 TSecr=3233678921"
"253","4.422396038","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=3469907628 TSecr=3233678921"
"254","4.422399847","10.0.0.3","10.0.0.7","TCP","7306","43312  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3233678992 TSecr=3469907628"
"255","4.422404732","10.0.0.3","10.0.0.7","TCP","27578","43312  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3233678992 TSecr=3469907628"
"256","4.424334880","10.0.0.7","10.0.0.3","TCP","66","5202  >  43312 [ACK] Seq=1 Ack=79678 Win=174080 Len=0 TSval=3469907630 TSecr=3233678922"
"257","4.424344535","10.0.0.3","10.0.0.7","TCP","46402","43312  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=46336 TSval=3233678994 TSecr=3469907630"
"258","4.427968503","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=46374 Win=93696 Len=0 TSval=3469907634 TSecr=3233678924"
"259","4.429665204","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=57958 Win=116736 Len=0 TSval=3469907636 TSecr=3233678924"
"260","4.429670467","10.0.0.3","10.0.0.7","TCP","7306","43334  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3233679000 TSecr=3469907636"
"261","4.429675324","10.0.0.3","10.0.0.7","TCP","27578","43334  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3233679000 TSecr=3469907636"
"262","4.431603060","10.0.0.7","10.0.0.3","TCP","66","5202  >  43334 [ACK] Seq=1 Ack=79678 Win=160256 Len=0 TSval=3469907637 TSecr=3233678926"
"263","4.431611128","10.0.0.3","10.0.0.7","TCP","36266","43334  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=36200 TSval=3233679001 TSecr=3469907637"
"264","4.435237607","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=46374 Win=114176 Len=0 TSval=3469907641 TSecr=3233678928"
"265","4.436932341","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=57958 Win=137216 Len=0 TSval=3469907643 TSecr=3233678928"
"266","4.436938005","10.0.0.3","10.0.0.7","TCP","7306","43326  >  5202 [PSH, ACK] Seq=79678 Ack=1 Win=42496 Len=7240 TSval=3233679007 TSecr=3469907643"
"267","4.436941834","10.0.0.3","10.0.0.7","TCP","27578","43326  >  5202 [PSH, ACK] Seq=86918 Ack=1 Win=42496 Len=27512 TSval=3233679007 TSecr=3469907643"
"268","4.438870089","10.0.0.7","10.0.0.3","TCP","66","5202  >  43326 [ACK] Seq=1 Ack=79678 Win=174080 Len=0 TSval=3469907645 TSecr=3233678929"
"269","4.438880027","10.0.0.3","10.0.0.7","TCP","46402","43326  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=46336 TSval=3233679009 TSecr=3469907645"
"270","4.442504914","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=102846 Win=155136 Len=0 TSval=3469907648 TSecr=3233678936"
"271","4.442747031","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=114430 Win=98816 Len=0 TSval=3469907649 TSecr=3233678942"
"272","4.442756321","10.0.0.3","10.0.0.7","TCP","36266","43262  >  5202 [PSH, ACK] Seq=161302 Ack=1 Win=42496 Len=36200 TSval=3233679013 TSecr=3469907649"
"273","4.444927235","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=131110 Win=160256 Len=0 TSval=3469907651 TSecr=3233678946"
"274","4.445057712","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=86918 Win=154624 Len=0 TSval=3469907651 TSecr=3233678952"
"275","4.446268139","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=114430 Win=209408 Len=0 TSval=3469907652 TSecr=3233678952"
"276","4.446275050","10.0.0.3","10.0.0.7","TCP","27578","43288  >  5202 [PSH, ACK] Seq=160766 Ack=1 Win=42496 Len=27512 TSval=3233679016 TSecr=3469907652"
"277","4.446278978","10.0.0.3","10.0.0.7","TCP","37714","43288  >  5202 [PSH, ACK] Seq=188278 Ack=1 Win=42496 Len=37648 TSval=3233679016 TSecr=3469907652"
"278","4.450870958","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=114430 Win=178688 Len=0 TSval=3469907657 TSecr=3233678954"
"279","4.452809039","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=131110 Win=176128 Len=0 TSval=3469907659 TSecr=3233678954"
"280","4.452816560","10.0.0.3","10.0.0.7","TCP","30474","43276  >  5202 [PSH, ACK] Seq=189030 Ack=1 Win=42496 Len=30408 TSval=3233679023 TSecr=3469907659"
"281","4.455605503","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=86918 Win=187392 Len=0 TSval=3469907661 TSecr=3233678959"
"282","4.455611826","10.0.0.3","10.0.0.7","TCP","15994","43296  >  5202 [PSH, ACK] Seq=114430 Ack=1 Win=42496 Len=15928 TSval=3233679025 TSecr=3469907661"
"283","4.455618074","10.0.0.3","10.0.0.7","TCP","50746","43296  >  5202 [PSH, ACK] Seq=130358 Ack=1 Win=42496 Len=50680 TSval=3233679025 TSecr=3469907661"
"284","4.456815183","10.0.0.7","10.0.0.3","TCP","66","5202  >  43296 [ACK] Seq=1 Ack=114430 Win=194560 Len=0 TSval=3469907663 TSecr=3233678959"
"285","4.461419042","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=131110 Win=132608 Len=0 TSval=3469907667 TSecr=3233678965"
"286","4.461428406","10.0.0.3","10.0.0.7","TCP","36266","43262  >  5202 [PSH, ACK] Seq=197502 Ack=1 Win=42496 Len=36200 TSval=3233679031 TSecr=3469907667"
"287","4.464213653","10.0.0.7","10.0.0.3","TCP","66","5202  >  43276 [ACK] Seq=1 Ack=189030 Win=139776 Len=0 TSval=3469907670 TSecr=3233678968"
"288","4.464229414","10.0.0.3","10.0.0.7","TCP","34818","43276  >  5202 [PSH, ACK] Seq=219438 Ack=1 Win=42496 Len=34752 TSval=3233679034 TSecr=3469907670"
"289","4.473912240","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=191926 Win=279552 Len=0 TSval=3469907680 TSecr=3233678968"
"290","4.473920468","10.0.0.3","10.0.0.7","TCP","5162","43248  >  5202 [PSH, ACK] Seq=257086 Ack=1 Win=42496 Len=5096 TSval=3233679044 TSecr=3469907680"
"291","4.484090920","10.0.0.7","10.0.0.3","TCP","66","5202  >  43262 [ACK] Seq=1 Ack=161302 Win=193024 Len=0 TSval=3469907690 TSecr=3233678968"
"292","4.489130483","10.0.0.7","10.0.0.3","TCP","66","5202  >  43288 [ACK] Seq=1 Ack=160766 Win=224256 Len=0 TSval=3469907695 TSecr=3233678968"
"293","4.489143097","10.0.0.3","10.0.0.7","TCP","36322","43288  >  5202 [PSH, ACK] Seq=225926 Ack=1 Win=42496 Len=36256 TSval=3233679059 TSecr=3469907695"
"294","4.496881875","10.0.0.7","10.0.0.3","TCP","66","5202  >  43248 [ACK] Seq=1 Ack=257086 Win=275968 Len=0 TSval=3469907703 TSecr=3233678972"
"295","4.503642534","10.0.0.3","10.0.0.7","TCP","65226","43276  >  5202 [PSH, ACK] Seq=254190 Ack=1 Win=42496 Len=65160 TSval=3233679073 TSecr=3469907670"
"296","4.503654703","10.0.0.3","10.0.0.7","TCP","65226","43248  >  5202 [PSH, ACK] Seq=262182 Ack=1 Win=42496 Len=65160 TSval=3233679073 TSecr=3469907703"
"297","4.503701288","10.0.0.3","10.0.0.7","TCP","65226","43262  >  5202 [PSH, ACK] Seq=233702 Ack=1 Win=42496 Len=65160 TSval=3233679073 TSecr=3469907690"
"298","4.503702340","10.0.0.3","10.0.0.7","TCP","65226","43288  >  5202 [PSH, ACK] Seq=262182 Ack=1 Win=42496 Len=65160 TSval=3233679074 TSecr=3469907695"
"299","4.503686198","10.0.0.3","10.0.0.7","TCP","65226","43248  >  5202 [PSH, ACK] Seq=327342 Ack=1 Win=42496 Len=65160 TSval=3233679074 TSecr=3469907703"
"300","4.507788757","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=86918 Win=187392 Len=0 TSval=3469907714 TSecr=3233678978"
"301","4.508993941","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=114430 Win=194560 Len=0 TSval=3469907715 TSecr=3233678978"
"302","4.509000005","10.0.0.3","10.0.0.7","TCP","13098","43300  >  5202 [PSH, ACK] Seq=160766 Ack=1 Win=42496 Len=13032 TSval=3233679079 TSecr=3469907715"
"303","4.509006104","10.0.0.3","10.0.0.7","TCP","43506","43300  >  5202 [PSH, ACK] Seq=173798 Ack=1 Win=42496 Len=43440 TSval=3233679079 TSecr=3469907715"
"304","4.513598470","10.0.0.7","10.0.0.3","TCP","66","5202  >  43300 [ACK] Seq=1 Ack=160766 Win=178176 Len=0 TSval=3469907719 TSecr=3233678980"
"305","4.513613925","10.0.0.3","10.0.0.7","TCP","65226","43300  >  5202 [PSH, ACK] Seq=217238 Ack=1 Win=42496 Len=65160 TSval=3233679083 TSecr=3469907719"
"306","4.531062642","10.0.0.7","10.0.0.3","TCP","66","5202  >  43324 [ACK] Seq=1 Ack=86918 Win=187392 Len=0 TSval=3469907737 TSecr=3233678985"
