"No.","Time","Source","Destination","Protocol","Length","Info"
"6871","78.100326786","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=21205998 Win=1478144 Len=0 TSval=3471168634 TSecr=3234939562"
"6872","78.100351104","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=21271158 Ack=1 Win=42496 Len=65160 TSval=3234939998 TSecr=3471168634"
"6873","78.111261306","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=21271158 Win=1478144 Len=0 TSval=3471168645 TSecr=3234939573"
"6874","78.111306565","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=21336318 Ack=1 Win=42496 Len=65160 TSval=3234940009 TSecr=3471168645"
"6875","78.122115808","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=21205998 Win=1478144 Len=0 TSval=3471168656 TSecr=3234939584"
"6876","78.122136941","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=21271158 Ack=1 Win=42496 Len=65160 TSval=3234940020 TSecr=3471168656"
"6877","78.132959444","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=21271158 Win=1478144 Len=0 TSval=3471168667 TSecr=3234939595"
"6878","78.132977784","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=21336318 Ack=1 Win=42496 Len=65160 TSval=3234940031 TSecr=3471168667"
"6879","78.274696298","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=21292878 Win=1013760 Len=0 TSval=3471168809 TSecr=3234939737"
"6880","78.274735901","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=21358038 Ack=1 Win=42496 Len=65160 TSval=3234940173 TSecr=3471168809"
"6881","78.285607484","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=21358038 Win=1013760 Len=0 TSval=3471168820 TSecr=3234939748"
"6882","78.285652541","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=21423198 Ack=1 Win=42496 Len=65160 TSval=3234940184 TSecr=3471168820"
"6883","78.383717192","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=21336318 Win=1478144 Len=0 TSval=3471168918 TSecr=3234939846"
"6884","78.383774589","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=21401478 Ack=1 Win=42496 Len=65160 TSval=3234940282 TSecr=3471168918"
"6885","78.394551835","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=21401478 Win=1478144 Len=0 TSval=3471168929 TSecr=3234939857"
"6886","78.394586558","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=21466638 Ack=1 Win=42496 Len=65160 TSval=3234940293 TSecr=3471168929"
"6887","78.405453352","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=21336318 Win=1478144 Len=0 TSval=3471168939 TSecr=3234939868"
"6888","78.405496525","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=21401478 Ack=1 Win=42496 Len=65160 TSval=3234940303 TSecr=3471168939"
"6889","78.416355425","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=21401478 Win=1478144 Len=0 TSval=3471168950 TSecr=3234939878"
"6890","78.416386179","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=21466638 Ack=1 Win=42496 Len=65160 TSval=3234940314 TSecr=3471168950"
"6891","78.427246924","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=21336318 Win=1478144 Len=0 TSval=3471168961 TSecr=3234939889"
"6892","78.427274266","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=21401478 Ack=1 Win=42496 Len=65160 TSval=3234940325 TSecr=3471168961"
"6893","78.438200559","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=21401478 Win=1478144 Len=0 TSval=3471168972 TSecr=3234939900"
"6894","78.438243461","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=21466638 Ack=1 Win=42496 Len=65160 TSval=3234940336 TSecr=3471168972"
"6895","78.449073159","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=21132150 Win=1105408 Len=0 TSval=3471168983 TSecr=3234939911"
"6896","78.449090400","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=21197310 Ack=1 Win=42496 Len=65160 TSval=3234940347 TSecr=3471168983"
"6897","78.459973684","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=21197310 Win=1105408 Len=0 TSval=3471168994 TSecr=3234939922"
"6898","78.459995956","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=21262470 Ack=1 Win=42496 Len=65160 TSval=3234940358 TSecr=3471168994"
"6899","78.470926023","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=21269710 Win=813568 Len=0 TSval=3471169005 TSecr=3234939933"
"6900","78.470968708","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=21334870 Ack=1 Win=42496 Len=65160 TSval=3234940369 TSecr=3471169005"
"6901","78.481739647","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=21334870 Win=813568 Len=0 TSval=3471169016 TSecr=3234939944"
"6902","78.481755510","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=21400030 Ack=1 Win=42496 Len=65160 TSval=3234940380 TSecr=3471169016"
"6903","78.492650356","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=21276950 Win=838144 Len=0 TSval=3471169027 TSecr=3234939955"
"6904","78.492677139","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=21342110 Ack=1 Win=42496 Len=65160 TSval=3234940391 TSecr=3471169027"
"6905","78.503580744","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=21342110 Win=838144 Len=0 TSval=3471169038 TSecr=3234939966"
"6906","78.503616312","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=21407270 Ack=1 Win=42496 Len=65160 TSval=3234940402 TSecr=3471169038"
"6907","78.514543430","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=21336318 Win=1478144 Len=0 TSval=3471169048 TSecr=3234939977"
"6908","78.514597677","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=21401478 Ack=1 Win=42496 Len=65160 TSval=3234940413 TSecr=3471169048"
"6909","78.525407787","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=21401478 Win=1478144 Len=0 TSval=3471169059 TSecr=3234939987"
"6910","78.525450604","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=21466638 Ack=1 Win=42496 Len=65160 TSval=3234940423 TSecr=3471169059"
"6911","78.536258452","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=21336318 Win=1478144 Len=0 TSval=3471169070 TSecr=3234939998"
"6912","78.536285717","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=21401478 Ack=1 Win=42496 Len=65160 TSval=3234940434 TSecr=3471169070"
"6913","78.547179929","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=21401478 Win=1478144 Len=0 TSval=3471169081 TSecr=3234940009"
"6914","78.547209759","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=21466638 Ack=1 Win=42496 Len=65160 TSval=3234940445 TSecr=3471169081"
"6915","78.558145219","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=21336318 Win=1478144 Len=0 TSval=3471169092 TSecr=3234940020"
"6916","78.558164394","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=21401478 Ack=1 Win=42496 Len=65160 TSval=3234940456 TSecr=3471169092"
"6917","78.568986133","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=21401478 Win=1478144 Len=0 TSval=3471169103 TSecr=3234940031"
"6918","78.569007865","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=21466638 Ack=1 Win=42496 Len=65160 TSval=3234940467 TSecr=3471169103"
"6919","78.710664186","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=21423198 Win=1013760 Len=0 TSval=3471169245 TSecr=3234940173"
"6920","78.710692610","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=21488358 Ack=1 Win=42496 Len=65160 TSval=3234940609 TSecr=3471169245"
"6921","78.721601298","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=21488358 Win=1013760 Len=0 TSval=3471169256 TSecr=3234940184"
"6922","78.721701195","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=21553518 Ack=1 Win=42496 Len=65160 TSval=3234940620 TSecr=3471169256"
"6923","78.819677566","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=21466638 Win=1478144 Len=0 TSval=3471169354 TSecr=3234940282"
"6924","78.819710757","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=21531798 Ack=1 Win=42496 Len=65160 TSval=3234940718 TSecr=3471169354"
"6925","78.830572826","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=21531798 Win=1478144 Len=0 TSval=3471169365 TSecr=3234940293"
"6926","78.830602421","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=21596958 Ack=1 Win=42496 Len=65160 TSval=3234940729 TSecr=3471169365"
"6927","78.841480165","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=21466638 Win=1478144 Len=0 TSval=3471169375 TSecr=3234940303"
"6928","78.841518120","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=21531798 Ack=1 Win=42496 Len=65160 TSval=3234940739 TSecr=3471169375"
"6929","78.852396973","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=21531798 Win=1478144 Len=0 TSval=3471169386 TSecr=3234940314"
"6930","78.852424925","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=21596958 Ack=1 Win=42496 Len=65160 TSval=3234940750 TSecr=3471169386"
"6931","78.863454701","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=21466638 Win=1478144 Len=0 TSval=3471169397 TSecr=3234940325"
"6932","78.863553840","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=21531798 Ack=1 Win=42496 Len=65160 TSval=3234940761 TSecr=3471169397"
"6933","78.874213288","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=21531798 Win=1478144 Len=0 TSval=3471169408 TSecr=3234940336"
"6934","78.874228086","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=21596958 Ack=1 Win=42496 Len=65160 TSval=3234940772 TSecr=3471169408"
"6935","78.885199173","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=21262470 Win=1105408 Len=0 TSval=3471169419 TSecr=3234940347"
"6936","78.885224849","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=21327630 Ack=1 Win=42496 Len=65160 TSval=3234940783 TSecr=3471169419"
"6937","78.896159397","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=21327630 Win=1105408 Len=0 TSval=3471169430 TSecr=3234940358"
"6938","78.896199820","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=21392790 Ack=1 Win=42496 Len=65160 TSval=3234940794 TSecr=3471169430"
"6939","78.907034844","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=21400030 Win=813568 Len=0 TSval=3471169441 TSecr=3234940369"
"6940","78.907084750","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=21465190 Ack=1 Win=42496 Len=65160 TSval=3234940805 TSecr=3471169441"
"6941","78.917929248","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=21465190 Win=813568 Len=0 TSval=3471169452 TSecr=3234940380"
"6942","78.917978607","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=21530350 Ack=1 Win=42496 Len=65160 TSval=3234940816 TSecr=3471169452"
"6943","78.928834897","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=21407270 Win=838144 Len=0 TSval=3471169463 TSecr=3234940391"
"6944","78.928885326","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=21472430 Ack=1 Win=42496 Len=65160 TSval=3234940827 TSecr=3471169463"
"6945","78.939736739","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=21472430 Win=838144 Len=0 TSval=3471169474 TSecr=3234940402"
"6946","78.939789280","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=21537590 Ack=1 Win=42496 Len=65160 TSval=3234940838 TSecr=3471169474"
"6947","78.950516389","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=21466638 Win=1478144 Len=0 TSval=3471169484 TSecr=3234940413"
"6948","78.950548422","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=21531798 Ack=1 Win=42496 Len=65160 TSval=3234940849 TSecr=3471169484"
"6949","78.961377160","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=21531798 Win=1478144 Len=0 TSval=3471169495 TSecr=3234940423"
"6950","78.961397525","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=21596958 Ack=1 Win=42496 Len=65160 TSval=3234940859 TSecr=3471169495"
"6951","78.972318569","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=21466638 Win=1478144 Len=0 TSval=3471169506 TSecr=3234940434"
"6952","78.972359433","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=21531798 Ack=1 Win=42496 Len=65160 TSval=3234940870 TSecr=3471169506"
"6953","78.983224804","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=21531798 Win=1478144 Len=0 TSval=3471169517 TSecr=3234940445"
"6954","78.983248684","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=21596958 Ack=1 Win=42496 Len=65160 TSval=3234940881 TSecr=3471169517"
"6955","78.994113436","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=21466638 Win=1478144 Len=0 TSval=3471169528 TSecr=3234940456"
"6956","78.994151834","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=21531798 Ack=1 Win=42496 Len=65160 TSval=3234940892 TSecr=3471169528"
"6957","79.005036844","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=21531798 Win=1478144 Len=0 TSval=3471169539 TSecr=3234940467"
"6958","79.005053894","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=21596958 Ack=1 Win=42496 Len=65160 TSval=3234940903 TSecr=3471169539"
"6959","79.146692842","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=21553518 Win=1013760 Len=0 TSval=3471169681 TSecr=3234940609"
"6960","79.146718630","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=21618678 Ack=1 Win=42496 Len=65160 TSval=3234941045 TSecr=3471169681"
"6961","79.157628213","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=21618678 Win=1013760 Len=0 TSval=3471169692 TSecr=3234940620"
"6962","79.157675188","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=21683838 Ack=1 Win=42496 Len=65160 TSval=3234941056 TSecr=3471169692"
"6963","79.255717147","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=21596958 Win=1478144 Len=0 TSval=3471169790 TSecr=3234940718"
"6964","79.255743889","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=21662118 Ack=1 Win=42496 Len=65160 TSval=3234941154 TSecr=3471169790"
"6965","79.266626323","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=21662118 Win=1478144 Len=0 TSval=3471169801 TSecr=3234940729"
"6966","79.266642008","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=21727278 Ack=1 Win=42496 Len=65160 TSval=3234941165 TSecr=3471169801"
"6967","79.277587188","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=21596958 Win=1478144 Len=0 TSval=3471169812 TSecr=3234940739"
"6968","79.277623034","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=21662118 Ack=1 Win=42496 Len=65160 TSval=3234941176 TSecr=3471169812"
"6969","79.288604874","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=21662118 Win=1478144 Len=0 TSval=3471169823 TSecr=3234940750"
"6970","79.288671376","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=21727278 Ack=1 Win=42496 Len=65160 TSval=3234941187 TSecr=3471169823"
"6971","79.299354374","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=21596958 Win=1478144 Len=0 TSval=3471169833 TSecr=3234940761"
"6972","79.299378718","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=21662118 Ack=1 Win=42496 Len=65160 TSval=3234941197 TSecr=3471169833"
"6973","79.310236401","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=21662118 Win=1478144 Len=0 TSval=3471169844 TSecr=3234940772"
"6974","79.310260073","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=21727278 Ack=1 Win=42496 Len=65160 TSval=3234941208 TSecr=3471169844"
"6975","79.321137750","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=21392790 Win=1105408 Len=0 TSval=3471169855 TSecr=3234940783"
"6976","79.321152701","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=21457950 Ack=1 Win=42496 Len=65160 TSval=3234941219 TSecr=3471169855"
"6977","79.332169551","10.0.0.7","10.0.0.3","TCP","66","5202  >  45264 [ACK] Seq=1 Ack=21457950 Win=1105408 Len=0 TSval=3471169866 TSecr=3234940794"
"6978","79.332212782","10.0.0.3","10.0.0.7","TCP","65226","45264  >  5202 [PSH, ACK] Seq=21523110 Ack=1 Win=42496 Len=65160 TSval=3234941230 TSecr=3471169866"
"6979","79.343001485","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=21530350 Win=813568 Len=0 TSval=3471169877 TSecr=3234940805"
"6980","79.343066072","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=21595510 Ack=1 Win=42496 Len=65160 TSval=3234941241 TSecr=3471169877"
"6981","79.353968270","10.0.0.7","10.0.0.3","TCP","66","5202  >  45266 [ACK] Seq=1 Ack=21595510 Win=813568 Len=0 TSval=3471169888 TSecr=3234940816"
"6982","79.354028365","10.0.0.3","10.0.0.7","TCP","65226","45266  >  5202 [PSH, ACK] Seq=21660670 Ack=1 Win=42496 Len=65160 TSval=3234941252 TSecr=3471169888"
"6983","79.364903335","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=21537590 Win=838144 Len=0 TSval=3471169899 TSecr=3234940827"
"6984","79.364977509","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=21602750 Ack=1 Win=42496 Len=65160 TSval=3234941263 TSecr=3471169899"
"6985","79.375679721","10.0.0.7","10.0.0.3","TCP","66","5202  >  45270 [ACK] Seq=1 Ack=21602750 Win=838144 Len=0 TSval=3471169910 TSecr=3234940838"
"6986","79.375729074","10.0.0.3","10.0.0.7","TCP","65226","45270  >  5202 [PSH, ACK] Seq=21667910 Ack=1 Win=42496 Len=65160 TSval=3234941274 TSecr=3471169910"
"6987","79.386611622","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=21596958 Win=1478144 Len=0 TSval=3471169921 TSecr=3234940849"
"6988","79.386627210","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=21662118 Ack=1 Win=42496 Len=65160 TSval=3234941285 TSecr=3471169921"
"6989","79.397437172","10.0.0.7","10.0.0.3","TCP","66","5202  >  45280 [ACK] Seq=1 Ack=21662118 Win=1478144 Len=0 TSval=3471169931 TSecr=3234940859"
"6990","79.397463450","10.0.0.3","10.0.0.7","TCP","65226","45280  >  5202 [PSH, ACK] Seq=21727278 Ack=1 Win=42496 Len=65160 TSval=3234941295 TSecr=3471169931"
"6991","79.408421057","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=21596958 Win=1478144 Len=0 TSval=3471169942 TSecr=3234940870"
"6992","79.408448706","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=21662118 Ack=1 Win=42496 Len=65160 TSval=3234941306 TSecr=3471169942"
"6993","79.419376275","10.0.0.7","10.0.0.3","TCP","66","5202  >  45290 [ACK] Seq=1 Ack=21662118 Win=1478144 Len=0 TSval=3471169953 TSecr=3234940881"
"6994","79.419437976","10.0.0.3","10.0.0.7","TCP","65226","45290  >  5202 [PSH, ACK] Seq=21727278 Ack=1 Win=42496 Len=65160 TSval=3234941317 TSecr=3471169953"
"6995","79.430175880","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=21596958 Win=1478144 Len=0 TSval=3471169964 TSecr=3234940892"
"6996","79.430205322","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=21662118 Ack=1 Win=42496 Len=65160 TSval=3234941328 TSecr=3471169964"
"6997","79.441046528","10.0.0.7","10.0.0.3","TCP","66","5202  >  45296 [ACK] Seq=1 Ack=21662118 Win=1478144 Len=0 TSval=3471169975 TSecr=3234940903"
"6998","79.441080384","10.0.0.3","10.0.0.7","TCP","65226","45296  >  5202 [PSH, ACK] Seq=21727278 Ack=1 Win=42496 Len=65160 TSval=3234941339 TSecr=3471169975"
"6999","79.582877956","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=21683838 Win=1013760 Len=0 TSval=3471170117 TSecr=3234941045"
"7000","79.582922238","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=21748998 Ack=1 Win=42496 Len=65160 TSval=3234941481 TSecr=3471170117"
"7001","79.593772807","10.0.0.7","10.0.0.3","TCP","66","5202  >  45224 [ACK] Seq=1 Ack=21748998 Win=1013760 Len=0 TSval=3471170128 TSecr=3234941056"
"7002","79.593818542","10.0.0.3","10.0.0.7","TCP","65226","45224  >  5202 [PSH, ACK] Seq=21814158 Ack=1 Win=42496 Len=65160 TSval=3234941492 TSecr=3471170128"
"7003","79.691795017","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=21727278 Win=1478144 Len=0 TSval=3471170226 TSecr=3234941154"
"7004","79.691837474","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=21792438 Ack=1 Win=42496 Len=65160 TSval=3234941590 TSecr=3471170226"
"7005","79.702783399","10.0.0.7","10.0.0.3","TCP","66","5202  >  45234 [ACK] Seq=1 Ack=21792438 Win=1478144 Len=0 TSval=3471170237 TSecr=3234941165"
"7006","79.702826177","10.0.0.3","10.0.0.7","TCP","65226","45234  >  5202 [PSH, ACK] Seq=21857598 Ack=1 Win=42496 Len=65160 TSval=3234941601 TSecr=3471170237"
"7007","79.713690978","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=21727278 Win=1478144 Len=0 TSval=3471170248 TSecr=3234941176"
"7008","79.713733766","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=21792438 Ack=1 Win=42496 Len=65160 TSval=3234941612 TSecr=3471170248"
"7009","79.724612701","10.0.0.7","10.0.0.3","TCP","66","5202  >  45254 [ACK] Seq=1 Ack=21792438 Win=1478144 Len=0 TSval=3471170259 TSecr=3234941187"
"7010","79.724653357","10.0.0.3","10.0.0.7","TCP","65226","45254  >  5202 [PSH, ACK] Seq=21857598 Ack=1 Win=42496 Len=65160 TSval=3234941623 TSecr=3471170259"
"7011","79.735478893","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=21727278 Win=1478144 Len=0 TSval=3471170269 TSecr=3234941197"
"7012","79.735513366","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=21792438 Ack=1 Win=42496 Len=65160 TSval=3234941633 TSecr=3471170269"
"7013","79.746261298","10.0.0.7","10.0.0.3","TCP","66","5202  >  45246 [ACK] Seq=1 Ack=21792438 Win=1478144 Len=0 TSval=3471170280 TSecr=3234941208"
"7014","79.746276512","10.0.0.3","10.0.0.7","TCP","65226","45246  >  5202 [PSH, ACK] Seq=21857598 Ack=1 Win=42496 Len=65160 TSval=3234941644 TSecr=3471170280"
