"No.","Time","Source","Destination","Protocol","Length","Info"
"6209","62.494783116","10.0.0.1","10.0.0.7","TCP","65226","34936  >  5201 [PSH, ACK] Seq=19054270 Ack=1 Win=42496 Len=65160 TSval=2450201243 TSecr=2178315566"
"6210","62.505653770","10.0.0.7","10.0.0.1","TCP","66","5201  >  34936 [ACK] Seq=1 Ack=19054270 Win=1454080 Len=0 TSval=2178315577 TSecr=2450200860"
"6211","62.505693746","10.0.0.1","10.0.0.7","TCP","65226","34936  >  5201 [PSH, ACK] Seq=19119430 Ack=1 Win=42496 Len=65160 TSval=2450201254 TSecr=2178315577"
"6212","62.527455957","10.0.0.7","10.0.0.1","TCP","66","5201  >  34950 [ACK] Seq=1 Ack=18989110 Win=1454080 Len=0 TSval=2178315599 TSecr=2450200882"
"6213","62.527505448","10.0.0.1","10.0.0.7","TCP","65226","34950  >  5201 [PSH, ACK] Seq=19054270 Ack=1 Win=42496 Len=65160 TSval=2450201276 TSecr=2178315599"
"6214","62.538213542","10.0.0.7","10.0.0.1","TCP","66","5201  >  34950 [ACK] Seq=1 Ack=19054270 Win=1454080 Len=0 TSval=2178315610 TSecr=2450200893"
"6215","62.538229812","10.0.0.1","10.0.0.7","TCP","65226","34950  >  5201 [PSH, ACK] Seq=19119430 Ack=1 Win=42496 Len=65160 TSval=2450201287 TSecr=2178315610"
"6216","62.549171679","10.0.0.7","10.0.0.1","TCP","66","5201  >  34958 [ACK] Seq=1 Ack=18989110 Win=1454080 Len=0 TSval=2178315621 TSecr=2450200903"
"6217","62.549198680","10.0.0.1","10.0.0.7","TCP","65226","34958  >  5201 [PSH, ACK] Seq=19054270 Ack=1 Win=42496 Len=65160 TSval=2450201298 TSecr=2178315621"
"6218","62.560122856","10.0.0.7","10.0.0.1","TCP","66","5201  >  34958 [ACK] Seq=1 Ack=19054270 Win=1454080 Len=0 TSval=2178315632 TSecr=2450200914"
"6219","62.560149138","10.0.0.1","10.0.0.7","TCP","65226","34958  >  5201 [PSH, ACK] Seq=19119430 Ack=1 Win=42496 Len=65160 TSval=2450201309 TSecr=2178315632"
"6220","62.581962088","10.0.0.7","10.0.0.1","TCP","66","5201  >  34978 [ACK] Seq=1 Ack=864494 Win=64000 Len=0 TSval=2178315654 TSecr=2450200936"
"6221","62.581984946","10.0.0.1","10.0.0.7","TCP","2962","34978  >  5201 [PSH, ACK] Seq=867390 Ack=1 Win=42496 Len=2896 TSval=2450201331 TSecr=2178315654"
"6222","62.582293958","10.0.0.7","10.0.0.1","TCP","66","5201  >  34978 [ACK] Seq=1 Ack=867390 Win=64000 Len=0 TSval=2178315654 TSecr=2450200937"
"6223","62.582300613","10.0.0.1","10.0.0.7","TCP","2962","34978  >  5201 [PSH, ACK] Seq=870286 Ack=1 Win=42496 Len=2896 TSval=2450201331 TSecr=2178315654"
"6224","62.582795172","10.0.0.7","10.0.0.1","TCP","66","5201  >  34962 [ACK] Seq=1 Ack=864494 Win=64000 Len=0 TSval=2178315654 TSecr=2450200937"
"6225","62.582808253","10.0.0.1","10.0.0.7","TCP","2962","34962  >  5201 [PSH, ACK] Seq=867390 Ack=1 Win=42496 Len=2896 TSval=2450201332 TSecr=2178315654"
"6226","62.583284315","10.0.0.7","10.0.0.1","TCP","66","5201  >  34962 [ACK] Seq=1 Ack=867390 Win=64000 Len=0 TSval=2178315655 TSecr=2450200938"
"6227","62.583288206","10.0.0.1","10.0.0.7","TCP","2962","34962  >  5201 [PSH, ACK] Seq=870286 Ack=1 Win=42496 Len=2896 TSval=2450201332 TSecr=2178315655"
"6228","62.769245280","10.0.0.7","10.0.0.1","TCP","66","5201  >  34914 [ACK] Seq=1 Ack=19119430 Win=987648 Len=0 TSval=2178315841 TSecr=2450201124"
"6229","62.769330128","10.0.0.1","10.0.0.7","TCP","65226","34914  >  5201 [PSH, ACK] Seq=19184590 Ack=1 Win=42496 Len=65160 TSval=2450201518 TSecr=2178315841"
"6230","62.780052512","10.0.0.7","10.0.0.1","TCP","66","5201  >  34914 [ACK] Seq=1 Ack=19184590 Win=987648 Len=0 TSval=2178315852 TSecr=2450201134"
"6231","62.780132928","10.0.0.1","10.0.0.7","TCP","65226","34914  >  5201 [PSH, ACK] Seq=19249750 Ack=1 Win=42496 Len=65160 TSval=2450201529 TSecr=2178315852"
"6232","62.791043001","10.0.0.7","10.0.0.1","TCP","66","5201  >  34908 [ACK] Seq=1 Ack=19119430 Win=1454080 Len=0 TSval=2178315863 TSecr=2450201145"
"6233","62.791099671","10.0.0.1","10.0.0.7","TCP","65226","34908  >  5201 [PSH, ACK] Seq=19184590 Ack=1 Win=42496 Len=65160 TSval=2450201540 TSecr=2178315863"
"6234","62.801956911","10.0.0.7","10.0.0.1","TCP","66","5201  >  34908 [ACK] Seq=1 Ack=19184590 Win=1454080 Len=0 TSval=2178315874 TSecr=2450201156"
"6235","62.802016096","10.0.0.1","10.0.0.7","TCP","65226","34908  >  5201 [PSH, ACK] Seq=19249750 Ack=1 Win=42496 Len=65160 TSval=2450201551 TSecr=2178315874"
"6236","62.812714253","10.0.0.7","10.0.0.1","TCP","66","5201  >  34924 [ACK] Seq=1 Ack=19119430 Win=1454080 Len=0 TSval=2178315884 TSecr=2450201167"
"6237","62.812747235","10.0.0.1","10.0.0.7","TCP","65226","34924  >  5201 [PSH, ACK] Seq=19184590 Ack=1 Win=42496 Len=65160 TSval=2450201561 TSecr=2178315884"
"6238","62.823635011","10.0.0.7","10.0.0.1","TCP","66","5201  >  34924 [ACK] Seq=1 Ack=19184590 Win=1454080 Len=0 TSval=2178315895 TSecr=2450201178"
"6239","62.823660603","10.0.0.1","10.0.0.7","TCP","65226","34924  >  5201 [PSH, ACK] Seq=19249750 Ack=1 Win=42496 Len=65160 TSval=2450201572 TSecr=2178315895"
"6240","62.834589185","10.0.0.7","10.0.0.1","TCP","66","5201  >  34926 [ACK] Seq=1 Ack=19119430 Win=987648 Len=0 TSval=2178315906 TSecr=2450201189"
"6241","62.834610141","10.0.0.1","10.0.0.7","TCP","65226","34926  >  5201 [PSH, ACK] Seq=19184590 Ack=1 Win=42496 Len=65160 TSval=2450201583 TSecr=2178315906"
"6242","62.856441493","10.0.0.7","10.0.0.1","TCP","66","5201  >  34926 [ACK] Seq=1 Ack=19184590 Win=987648 Len=0 TSval=2178315928 TSecr=2450201211"
"6243","62.856490726","10.0.0.1","10.0.0.7","TCP","65226","34926  >  5201 [PSH, ACK] Seq=19249750 Ack=1 Win=42496 Len=65160 TSval=2450201605 TSecr=2178315928"
"6244","62.867328704","10.0.0.7","10.0.0.1","TCP","66","5201  >  34928 [ACK] Seq=1 Ack=19119430 Win=1454080 Len=0 TSval=2178315939 TSecr=2450201222"
"6245","62.867377912","10.0.0.1","10.0.0.7","TCP","65226","34928  >  5201 [PSH, ACK] Seq=19184590 Ack=1 Win=42496 Len=65160 TSval=2450201616 TSecr=2178315939"
"6246","62.877347387","fe80::493f:17d2:bdb8:fde3","ff02::fb","MDNS","203","Standard query 0x0000 PTR _nfs._tcp.local, ""QM"" question PTR _ipp._tcp.local, ""QM"" question PTR _ipps._tcp.local, ""QM"" question PTR _ftp._tcp.local, ""QM"" question PTR _webdav._tcp.local, ""QM"" question PTR _webdavs._tcp.local, ""QM"" question PTR _sftp-ssh._tcp.local, ""QM"" question PTR _smb._tcp.local, ""QM"" question PTR _afpovertcp._tcp.local, ""QM"" question"
"6247","62.878243102","10.0.0.7","10.0.0.1","TCP","66","5201  >  34928 [ACK] Seq=1 Ack=19184590 Win=1454080 Len=0 TSval=2178315950 TSecr=2450201233"
"6248","62.878287650","10.0.0.1","10.0.0.7","TCP","65226","34928  >  5201 [PSH, ACK] Seq=19249750 Ack=1 Win=42496 Len=65160 TSval=2450201627 TSecr=2178315950"
"6249","62.889118741","10.0.0.7","10.0.0.1","TCP","66","5201  >  34936 [ACK] Seq=1 Ack=19119430 Win=1454080 Len=0 TSval=2178315961 TSecr=2450201243"
"6250","62.889159505","10.0.0.1","10.0.0.7","TCP","65226","34936  >  5201 [PSH, ACK] Seq=19184590 Ack=1 Win=42496 Len=65160 TSval=2450201638 TSecr=2178315961"
"6251","62.900020787","10.0.0.7","10.0.0.1","TCP","66","5201  >  34936 [ACK] Seq=1 Ack=19184590 Win=1454080 Len=0 TSval=2178315972 TSecr=2450201254"
"6252","62.900064287","10.0.0.1","10.0.0.7","TCP","65226","34936  >  5201 [PSH, ACK] Seq=19249750 Ack=1 Win=42496 Len=65160 TSval=2450201649 TSecr=2178315972"
"6253","62.921833427","10.0.0.7","10.0.0.1","TCP","66","5201  >  34950 [ACK] Seq=1 Ack=19119430 Win=1454080 Len=0 TSval=2178315994 TSecr=2450201276"
"6254","62.921874980","10.0.0.1","10.0.0.7","TCP","65226","34950  >  5201 [PSH, ACK] Seq=19184590 Ack=1 Win=42496 Len=65160 TSval=2450201671 TSecr=2178315994"
"6255","62.932734368","10.0.0.7","10.0.0.1","TCP","66","5201  >  34950 [ACK] Seq=1 Ack=19184590 Win=1454080 Len=0 TSval=2178316004 TSecr=2450201287"
"6256","62.932780839","10.0.0.1","10.0.0.7","TCP","65226","34950  >  5201 [PSH, ACK] Seq=19249750 Ack=1 Win=42496 Len=65160 TSval=2450201681 TSecr=2178316004"
"6257","62.943625736","10.0.0.7","10.0.0.1","TCP","66","5201  >  34958 [ACK] Seq=1 Ack=19119430 Win=1454080 Len=0 TSval=2178316015 TSecr=2450201298"
"6258","62.943675786","10.0.0.1","10.0.0.7","TCP","65226","34958  >  5201 [PSH, ACK] Seq=19184590 Ack=1 Win=42496 Len=65160 TSval=2450201692 TSecr=2178316015"
"6259","62.954526089","10.0.0.7","10.0.0.1","TCP","66","5201  >  34958 [ACK] Seq=1 Ack=19184590 Win=1454080 Len=0 TSval=2178316026 TSecr=2450201309"
"6260","62.954576948","10.0.0.1","10.0.0.7","TCP","65226","34958  >  5201 [PSH, ACK] Seq=19249750 Ack=1 Win=42496 Len=65160 TSval=2450201703 TSecr=2178316026"
"6261","62.976262774","10.0.0.7","10.0.0.1","TCP","66","5201  >  34978 [ACK] Seq=1 Ack=870286 Win=64000 Len=0 TSval=2178316048 TSecr=2450201331"
"6262","62.976283134","10.0.0.1","10.0.0.7","TCP","2962","34978  >  5201 [PSH, ACK] Seq=873182 Ack=1 Win=42496 Len=2896 TSval=2450201725 TSecr=2178316048"
"6263","62.976660647","10.0.0.7","10.0.0.1","TCP","66","5201  >  34978 [ACK] Seq=1 Ack=873182 Win=64000 Len=0 TSval=2178316048 TSecr=2450201331"
"6264","62.976670627","10.0.0.1","10.0.0.7","TCP","2962","34978  >  5201 [PSH, ACK] Seq=876078 Ack=1 Win=42496 Len=2896 TSval=2450201725 TSecr=2178316048"
"6265","62.977141985","10.0.0.7","10.0.0.1","TCP","66","5201  >  34962 [ACK] Seq=1 Ack=870286 Win=64000 Len=0 TSval=2178316049 TSecr=2450201332"
"6266","62.977148010","10.0.0.1","10.0.0.7","TCP","2962","34962  >  5201 [PSH, ACK] Seq=873182 Ack=1 Win=42496 Len=2896 TSval=2450201726 TSecr=2178316049"
"6267","62.977625315","10.0.0.7","10.0.0.1","TCP","66","5201  >  34962 [ACK] Seq=1 Ack=873182 Win=64000 Len=0 TSval=2178316049 TSecr=2450201332"
"6268","62.977630201","10.0.0.1","10.0.0.7","TCP","2962","34962  >  5201 [PSH, ACK] Seq=876078 Ack=1 Win=42496 Len=2896 TSval=2450201726 TSecr=2178316049"
"6269","63.163584655","10.0.0.7","10.0.0.1","TCP","66","5201  >  34914 [ACK] Seq=1 Ack=19249750 Win=987648 Len=0 TSval=2178316235 TSecr=2450201518"
"6270","63.163645622","10.0.0.1","10.0.0.7","TCP","65226","34914  >  5201 [PSH, ACK] Seq=19314910 Ack=1 Win=42496 Len=65160 TSval=2450201912 TSecr=2178316235"
"6271","63.174479930","10.0.0.7","10.0.0.1","TCP","66","5201  >  34914 [ACK] Seq=1 Ack=19314910 Win=987648 Len=0 TSval=2178316246 TSecr=2450201529"
"6272","63.174541449","10.0.0.1","10.0.0.7","TCP","65226","34914  >  5201 [PSH, ACK] Seq=19380070 Ack=1 Win=42496 Len=65160 TSval=2450201923 TSecr=2178316246"
"6273","63.185374954","10.0.0.7","10.0.0.1","TCP","66","5201  >  34908 [ACK] Seq=1 Ack=19249750 Win=1454080 Len=0 TSval=2178316257 TSecr=2450201540"
"6274","63.185415020","10.0.0.1","10.0.0.7","TCP","65226","34908  >  5201 [PSH, ACK] Seq=19314910 Ack=1 Win=42496 Len=65160 TSval=2450201934 TSecr=2178316257"
"6275","63.196150899","10.0.0.7","10.0.0.1","TCP","66","5201  >  34908 [ACK] Seq=1 Ack=19314910 Win=1454080 Len=0 TSval=2178316268 TSecr=2450201551"
"6276","63.196171600","10.0.0.1","10.0.0.7","TCP","65226","34908  >  5201 [PSH, ACK] Seq=19380070 Ack=1 Win=42496 Len=65160 TSval=2450201945 TSecr=2178316268"
"6277","63.207069256","10.0.0.7","10.0.0.1","TCP","66","5201  >  34924 [ACK] Seq=1 Ack=19249750 Win=1454080 Len=0 TSval=2178316279 TSecr=2450201561"
"6278","63.207099101","10.0.0.1","10.0.0.7","TCP","65226","34924  >  5201 [PSH, ACK] Seq=19314910 Ack=1 Win=42496 Len=65160 TSval=2450201956 TSecr=2178316279"
"6279","63.218062809","10.0.0.7","10.0.0.1","TCP","66","5201  >  34924 [ACK] Seq=1 Ack=19314910 Win=1454080 Len=0 TSval=2178316290 TSecr=2450201572"
"6280","63.218093919","10.0.0.1","10.0.0.7","TCP","65226","34924  >  5201 [PSH, ACK] Seq=19380070 Ack=1 Win=42496 Len=65160 TSval=2450201967 TSecr=2178316290"
"6281","63.229032863","10.0.0.7","10.0.0.1","TCP","66","5201  >  34926 [ACK] Seq=1 Ack=19249750 Win=987648 Len=0 TSval=2178316301 TSecr=2450201583"
"6282","63.229077913","10.0.0.1","10.0.0.7","TCP","65226","34926  >  5201 [PSH, ACK] Seq=19314910 Ack=1 Win=42496 Len=65160 TSval=2450201978 TSecr=2178316301"
"6283","63.250798899","10.0.0.7","10.0.0.1","TCP","66","5201  >  34926 [ACK] Seq=1 Ack=19314910 Win=987648 Len=0 TSval=2178316322 TSecr=2450201605"
"6284","63.250842010","10.0.0.1","10.0.0.7","TCP","65226","34926  >  5201 [PSH, ACK] Seq=19380070 Ack=1 Win=42496 Len=65160 TSval=2450202000 TSecr=2178316322"
"6285","63.261690283","10.0.0.7","10.0.0.1","TCP","66","5201  >  34928 [ACK] Seq=1 Ack=19249750 Win=1454080 Len=0 TSval=2178316333 TSecr=2450201616"
"6286","63.261734426","10.0.0.1","10.0.0.7","TCP","65226","34928  >  5201 [PSH, ACK] Seq=19314910 Ack=1 Win=42496 Len=65160 TSval=2450202010 TSecr=2178316333"
"6287","63.272596920","10.0.0.7","10.0.0.1","TCP","66","5201  >  34928 [ACK] Seq=1 Ack=19314910 Win=1454080 Len=0 TSval=2178316344 TSecr=2450201627"
"6288","63.272638559","10.0.0.1","10.0.0.7","TCP","65226","34928  >  5201 [PSH, ACK] Seq=19380070 Ack=1 Win=42496 Len=65160 TSval=2450202021 TSecr=2178316344"
"6289","63.283492899","10.0.0.7","10.0.0.1","TCP","66","5201  >  34936 [ACK] Seq=1 Ack=19249750 Win=1454080 Len=0 TSval=2178316355 TSecr=2450201638"
"6290","63.283536725","10.0.0.1","10.0.0.7","TCP","65226","34936  >  5201 [PSH, ACK] Seq=19314910 Ack=1 Win=42496 Len=65160 TSval=2450202032 TSecr=2178316355"
"6291","63.294401743","10.0.0.7","10.0.0.1","TCP","66","5201  >  34936 [ACK] Seq=1 Ack=19314910 Win=1454080 Len=0 TSval=2178316366 TSecr=2450201649"
"6292","63.294448531","10.0.0.1","10.0.0.7","TCP","65226","34936  >  5201 [PSH, ACK] Seq=19380070 Ack=1 Win=42496 Len=65160 TSval=2450202043 TSecr=2178316366"
"6293","63.316200207","10.0.0.7","10.0.0.1","TCP","66","5201  >  34950 [ACK] Seq=1 Ack=19249750 Win=1454080 Len=0 TSval=2178316388 TSecr=2450201671"
"6294","63.316248387","10.0.0.1","10.0.0.7","TCP","65226","34950  >  5201 [PSH, ACK] Seq=19314910 Ack=1 Win=42496 Len=65160 TSval=2450202065 TSecr=2178316388"
"6295","63.327100052","10.0.0.7","10.0.0.1","TCP","66","5201  >  34950 [ACK] Seq=1 Ack=19314910 Win=1454080 Len=0 TSval=2178316399 TSecr=2450201681"
"6296","63.327148025","10.0.0.1","10.0.0.7","TCP","65226","34950  >  5201 [PSH, ACK] Seq=19380070 Ack=1 Win=42496 Len=65160 TSval=2450202076 TSecr=2178316399"
"6297","63.334694337","0.0.0.0","255.255.255.255","DHCP","334","DHCP Discover - Transaction ID 0x13a78fe8"
"6298","63.337952091","10.0.0.7","10.0.0.1","TCP","66","5201  >  34958 [ACK] Seq=1 Ack=19249750 Win=1454080 Len=0 TSval=2178316410 TSecr=2450201692"
"6299","63.337994862","10.0.0.1","10.0.0.7","TCP","65226","34958  >  5201 [PSH, ACK] Seq=19314910 Ack=1 Win=42496 Len=65160 TSval=2450202087 TSecr=2178316410"
"6300","63.348755924","10.0.0.7","10.0.0.1","TCP","66","5201  >  34958 [ACK] Seq=1 Ack=19314910 Win=1454080 Len=0 TSval=2178316420 TSecr=2450201703"
"6301","63.348776530","10.0.0.1","10.0.0.7","TCP","65226","34958  >  5201 [PSH, ACK] Seq=19380070 Ack=1 Win=42496 Len=65160 TSval=2450202097 TSecr=2178316420"
"6302","63.370606105","10.0.0.7","10.0.0.1","TCP","66","5201  >  34978 [ACK] Seq=1 Ack=876078 Win=64000 Len=0 TSval=2178316442 TSecr=2450201725"
"6303","63.370622428","10.0.0.1","10.0.0.7","TCP","2962","34978  >  5201 [PSH, ACK] Seq=878974 Ack=1 Win=42496 Len=2896 TSval=2450202119 TSecr=2178316442"
"6304","63.371012850","10.0.0.7","10.0.0.1","TCP","66","5201  >  34978 [ACK] Seq=1 Ack=878974 Win=64000 Len=0 TSval=2178316443 TSecr=2450201725"
"6305","63.371015550","10.0.0.1","10.0.0.7","TCP","2962","34978  >  5201 [PSH, ACK] Seq=881870 Ack=1 Win=42496 Len=2896 TSval=2450202120 TSecr=2178316443"
"6306","63.371497545","10.0.0.7","10.0.0.1","TCP","66","5201  >  34962 [ACK] Seq=1 Ack=876078 Win=64000 Len=0 TSval=2178316443 TSecr=2450201726"
"6307","63.371501393","10.0.0.1","10.0.0.7","TCP","2962","34962  >  5201 [PSH, ACK] Seq=878974 Ack=1 Win=42496 Len=2896 TSval=2450202120 TSecr=2178316443"
"6308","63.371981176","10.0.0.7","10.0.0.1","TCP","66","5201  >  34962 [ACK] Seq=1 Ack=878974 Win=64000 Len=0 TSval=2178316444 TSecr=2450201726"
"6309","63.371984154","10.0.0.1","10.0.0.7","TCP","2962","34962  >  5201 [PSH, ACK] Seq=881870 Ack=1 Win=42496 Len=2896 TSval=2450202121 TSecr=2178316444"
"6310","63.557954180","10.0.0.7","10.0.0.1","TCP","66","5201  >  34914 [ACK] Seq=1 Ack=19380070 Win=987648 Len=0 TSval=2178316630 TSecr=2450201912"
"6311","63.558016397","10.0.0.1","10.0.0.7","TCP","65226","34914  >  5201 [PSH, ACK] Seq=19445230 Ack=1 Win=42496 Len=65160 TSval=2450202307 TSecr=2178316630"
"6312","63.568850653","10.0.0.7","10.0.0.1","TCP","66","5201  >  34914 [ACK] Seq=1 Ack=19445230 Win=987648 Len=0 TSval=2178316641 TSecr=2450201923"
"6313","63.568918027","10.0.0.1","10.0.0.7","TCP","65226","34914  >  5201 [PSH, ACK] Seq=19510390 Ack=1 Win=42496 Len=65160 TSval=2450202318 TSecr=2178316641"
"6314","63.579651752","10.0.0.7","10.0.0.1","TCP","66","5201  >  34908 [ACK] Seq=1 Ack=19380070 Win=1454080 Len=0 TSval=2178316651 TSecr=2450201934"
"6315","63.579687206","10.0.0.1","10.0.0.7","TCP","65226","34908  >  5201 [PSH, ACK] Seq=19445230 Ack=1 Win=42496 Len=65160 TSval=2450202328 TSecr=2178316651"
"6316","63.590579933","10.0.0.7","10.0.0.1","TCP","66","5201  >  34908 [ACK] Seq=1 Ack=19445230 Win=1454080 Len=0 TSval=2178316662 TSecr=2450201945"
"6317","63.590634011","10.0.0.1","10.0.0.7","TCP","65226","34908  >  5201 [PSH, ACK] Seq=19510390 Ack=1 Win=42496 Len=65160 TSval=2450202339 TSecr=2178316662"
"6318","63.601514964","10.0.0.7","10.0.0.1","TCP","66","5201  >  34924 [ACK] Seq=1 Ack=19380070 Win=1454080 Len=0 TSval=2178316673 TSecr=2450201956"
"6319","63.601537213","10.0.0.1","10.0.0.7","TCP","65226","34924  >  5201 [PSH, ACK] Seq=19445230 Ack=1 Win=42496 Len=65160 TSval=2450202350 TSecr=2178316673"
"6320","63.612447402","10.0.0.7","10.0.0.1","TCP","66","5201  >  34924 [ACK] Seq=1 Ack=19445230 Win=1454080 Len=0 TSval=2178316684 TSecr=2450201967"
"6321","63.612491519","10.0.0.1","10.0.0.7","TCP","65226","34924  >  5201 [PSH, ACK] Seq=19510390 Ack=1 Win=42496 Len=65160 TSval=2450202361 TSecr=2178316684"
"6322","63.623364839","10.0.0.7","10.0.0.1","TCP","66","5201  >  34926 [ACK] Seq=1 Ack=19380070 Win=987648 Len=0 TSval=2178316695 TSecr=2450201978"
"6323","63.623409340","10.0.0.1","10.0.0.7","TCP","65226","34926  >  5201 [PSH, ACK] Seq=19445230 Ack=1 Win=42496 Len=65160 TSval=2450202372 TSecr=2178316695"
"6324","63.645157782","10.0.0.7","10.0.0.1","TCP","66","5201  >  34926 [ACK] Seq=1 Ack=19445230 Win=987648 Len=0 TSval=2178316717 TSecr=2450202000"
"6325","63.645198629","10.0.0.1","10.0.0.7","TCP","65226","34926  >  5201 [PSH, ACK] Seq=19510390 Ack=1 Win=42496 Len=65160 TSval=2450202394 TSecr=2178316717"
"6326","63.656059698","10.0.0.7","10.0.0.1","TCP","66","5201  >  34928 [ACK] Seq=1 Ack=19380070 Win=1454080 Len=0 TSval=2178316728 TSecr=2450202010"
"6327","63.656101814","10.0.0.1","10.0.0.7","TCP","65226","34928  >  5201 [PSH, ACK] Seq=19445230 Ack=1 Win=42496 Len=65160 TSval=2450202405 TSecr=2178316728"
"6328","63.666955501","10.0.0.7","10.0.0.1","TCP","66","5201  >  34928 [ACK] Seq=1 Ack=19445230 Win=1454080 Len=0 TSval=2178316739 TSecr=2450202021"
"6329","63.666998532","10.0.0.1","10.0.0.7","TCP","65226","34928  >  5201 [PSH, ACK] Seq=19510390 Ack=1 Win=42496 Len=65160 TSval=2450202416 TSecr=2178316739"
"6330","63.677860365","10.0.0.7","10.0.0.1","TCP","66","5201  >  34936 [ACK] Seq=1 Ack=19380070 Win=1454080 Len=0 TSval=2178316750 TSecr=2450202032"
"6331","63.677902851","10.0.0.1","10.0.0.7","TCP","65226","34936  >  5201 [PSH, ACK] Seq=19445230 Ack=1 Win=42496 Len=65160 TSval=2450202427 TSecr=2178316750"
"6332","63.688770958","10.0.0.7","10.0.0.1","TCP","66","5201  >  34936 [ACK] Seq=1 Ack=19445230 Win=1454080 Len=0 TSval=2178316760 TSecr=2450202043"
"6333","63.688817287","10.0.0.1","10.0.0.7","TCP","65226","34936  >  5201 [PSH, ACK] Seq=19510390 Ack=1 Win=42496 Len=65160 TSval=2450202437 TSecr=2178316760"
"6334","63.710567740","10.0.0.7","10.0.0.1","TCP","66","5201  >  34950 [ACK] Seq=1 Ack=19380070 Win=1454080 Len=0 TSval=2178316782 TSecr=2450202065"
"6335","63.710616944","10.0.0.1","10.0.0.7","TCP","65226","34950  >  5201 [PSH, ACK] Seq=19445230 Ack=1 Win=42496 Len=65160 TSval=2450202459 TSecr=2178316782"
"6336","63.721459188","10.0.0.7","10.0.0.1","TCP","66","5201  >  34950 [ACK] Seq=1 Ack=19445230 Win=1454080 Len=0 TSval=2178316793 TSecr=2450202076"
"6337","63.721524035","10.0.0.1","10.0.0.7","TCP","65226","34950  >  5201 [PSH, ACK] Seq=19510390 Ack=1 Win=42496 Len=65160 TSval=2450202470 TSecr=2178316793"
"6338","63.732221578","10.0.0.7","10.0.0.1","TCP","66","5201  >  34958 [ACK] Seq=1 Ack=19380070 Win=1454080 Len=0 TSval=2178316804 TSecr=2450202087"
"6339","63.732240036","10.0.0.1","10.0.0.7","TCP","65226","34958  >  5201 [PSH, ACK] Seq=19445230 Ack=1 Win=42496 Len=65160 TSval=2450202481 TSecr=2178316804"
"6340","63.743176795","10.0.0.7","10.0.0.1","TCP","66","5201  >  34958 [ACK] Seq=1 Ack=19445230 Win=1454080 Len=0 TSval=2178316815 TSecr=2450202097"
"6341","63.743203918","10.0.0.1","10.0.0.7","TCP","65226","34958  >  5201 [PSH, ACK] Seq=19510390 Ack=1 Win=42496 Len=65160 TSval=2450202492 TSecr=2178316815"
"6342","63.764904084","10.0.0.7","10.0.0.1","TCP","66","5201  >  34978 [ACK] Seq=1 Ack=881870 Win=64000 Len=0 TSval=2178316837 TSecr=2450202119"
"6343","63.764911653","10.0.0.1","10.0.0.7","TCP","2962","34978  >  5201 [PSH, ACK] Seq=884766 Ack=1 Win=42496 Len=2896 TSval=2450202514 TSecr=2178316837"
"6344","63.765411151","10.0.0.7","10.0.0.1","TCP","66","5201  >  34978 [ACK] Seq=1 Ack=884766 Win=64000 Len=0 TSval=2178316837 TSecr=2450202120"
"6345","63.765414970","10.0.0.1","10.0.0.7","TCP","2962","34978  >  5201 [PSH, ACK] Seq=887662 Ack=1 Win=42496 Len=2896 TSval=2450202514 TSecr=2178316837"
"6346","63.765866846","10.0.0.7","10.0.0.1","TCP","66","5201  >  34962 [ACK] Seq=1 Ack=881870 Win=64000 Len=0 TSval=2178316838 TSecr=2450202120"
"6347","63.765871645","10.0.0.1","10.0.0.7","TCP","2962","34962  >  5201 [PSH, ACK] Seq=884766 Ack=1 Win=42496 Len=2896 TSval=2450202515 TSecr=2178316838"
"6348","63.766378413","10.0.0.7","10.0.0.1","TCP","66","5201  >  34962 [ACK] Seq=1 Ack=884766 Win=64000 Len=0 TSval=2178316838 TSecr=2450202121"
"6349","63.766382288","10.0.0.1","10.0.0.7","TCP","2962","34962  >  5201 [PSH, ACK] Seq=887662 Ack=1 Win=42496 Len=2896 TSval=2450202515 TSecr=2178316838"
"6350","63.952199595","10.0.0.7","10.0.0.1","TCP","66","5201  >  34914 [ACK] Seq=1 Ack=19510390 Win=987648 Len=0 TSval=2178317024 TSecr=2450202307"
"6351","63.952255272","10.0.0.1","10.0.0.7","TCP","65226","34914  >  5201 [PSH, ACK] Seq=19575550 Ack=1 Win=42496 Len=65160 TSval=2450202701 TSecr=2178317024"
