"No.","Time","Source","Destination","Protocol","Length","Info"
"10715","120.355685840","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=33904958 Ack=1 Win=42496 Len=65160 TSval=3125788420 TSecr=2758238980"
"10716","120.377411967","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=33839798 Win=1482240 Len=0 TSval=2758239002 TSecr=3125788006"
"10717","120.377459825","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=33904958 Ack=1 Win=42496 Len=65160 TSval=3125788442 TSecr=2758239002"
"10718","120.388325145","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=33904958 Win=1482240 Len=0 TSval=2758239013 TSecr=3125788017"
"10719","120.388372586","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=33970118 Ack=1 Win=42496 Len=65160 TSval=3125788453 TSecr=2758239013"
"10720","120.399276739","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=33904958 Win=1137664 Len=0 TSval=2758239024 TSecr=3125788028"
"10721","120.399329556","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=33970118 Ack=1 Win=42496 Len=65160 TSval=3125788464 TSecr=2758239024"
"10722","120.421056262","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=33839798 Win=1080320 Len=0 TSval=2758239046 TSecr=3125788050"
"10723","120.421100624","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=33904958 Ack=1 Win=42496 Len=65160 TSval=3125788486 TSecr=2758239046"
"10724","120.431970427","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=33904958 Win=1080320 Len=0 TSval=2758239057 TSecr=3125788061"
"10725","120.432011231","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=33970118 Ack=1 Win=42496 Len=65160 TSval=3125788497 TSecr=2758239057"
"10726","120.453771219","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=33839798 Win=891392 Len=0 TSval=2758239078 TSecr=3125788082"
"10727","120.453814729","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=33904958 Ack=1 Win=42496 Len=65160 TSval=3125788518 TSecr=2758239078"
"10728","120.475484014","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=33904958 Win=891392 Len=0 TSval=2758239100 TSecr=3125788104"
"10729","120.475524303","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=33970118 Ack=1 Win=42496 Len=65160 TSval=3125788540 TSecr=2758239100"
"10730","120.508263249","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=33839798 Win=891392 Len=0 TSval=2758239133 TSecr=3125788137"
"10731","120.508299075","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=33904958 Ack=1 Win=42496 Len=65160 TSval=3125788573 TSecr=2758239133"
"10732","120.519174844","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=33904958 Win=891392 Len=0 TSval=2758239144 TSecr=3125788148"
"10733","120.519245465","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=33970118 Ack=1 Win=42496 Len=65160 TSval=3125788584 TSecr=2758239144"
"10734","120.530042610","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=33809390 Win=1348608 Len=0 TSval=2758239155 TSecr=3125788159"
"10735","120.530092273","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=33874550 Ack=1 Win=42496 Len=65160 TSval=3125788595 TSecr=2758239155"
"10736","120.540941834","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=33874550 Win=1348608 Len=0 TSval=2758239165 TSecr=3125788170"
"10737","120.540982827","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=33939710 Ack=1 Win=42496 Len=65160 TSval=3125788606 TSecr=2758239165"
"10738","120.551883284","10.0.0.7","10.0.0.2","TCP","66","5202  >  54718 [ACK] Seq=1 Ack=33878894 Win=815104 Len=0 TSval=2758239176 TSecr=3125788181"
"10739","120.551934202","10.0.0.2","10.0.0.7","TCP","65226","54718  >  5202 [PSH, ACK] Seq=33944054 Ack=1 Win=42496 Len=65160 TSval=3125788617 TSecr=2758239176"
"10740","120.562799866","10.0.0.7","10.0.0.2","TCP","66","5202  >  54718 [ACK] Seq=1 Ack=33944054 Win=815104 Len=0 TSval=2758239187 TSecr=3125788191"
"10741","120.562842132","10.0.0.2","10.0.0.7","TCP","65226","54718  >  5202 [PSH, ACK] Seq=34009214 Ack=1 Win=42496 Len=65160 TSval=3125788627 TSecr=2758239187"
"10742","120.595484197","10.0.0.7","10.0.0.2","TCP","66","5202  >  54726 [ACK] Seq=1 Ack=33865862 Win=1804288 Len=0 TSval=2758239220 TSecr=3125788224"
"10743","120.595612486","10.0.0.2","10.0.0.7","TCP","65226","54726  >  5202 [PSH, ACK] Seq=33931022 Ack=1 Win=42496 Len=65160 TSval=3125788660 TSecr=2758239220"
"10744","120.606375691","10.0.0.7","10.0.0.2","TCP","66","5202  >  54726 [ACK] Seq=1 Ack=33931022 Win=1804288 Len=0 TSval=2758239231 TSecr=3125788235"
"10745","120.606422675","10.0.0.2","10.0.0.7","TCP","65226","54726  >  5202 [PSH, ACK] Seq=33996182 Ack=1 Win=42496 Len=65160 TSval=3125788671 TSecr=2758239231"
"10746","120.660833824","10.0.0.7","10.0.0.2","TCP","66","5202  >  54742 [ACK] Seq=1 Ack=33865862 Win=1804288 Len=0 TSval=2758239285 TSecr=3125788290"
"10747","120.660897666","10.0.0.2","10.0.0.7","TCP","65226","54742  >  5202 [PSH, ACK] Seq=33931022 Ack=1 Win=42496 Len=65160 TSval=3125788725 TSecr=2758239285"
"10748","120.671800344","10.0.0.7","10.0.0.2","TCP","66","5202  >  54742 [ACK] Seq=1 Ack=33931022 Win=1804288 Len=0 TSval=2758239296 TSecr=3125788300"
"10749","120.671840591","10.0.0.2","10.0.0.7","TCP","65226","54742  >  5202 [PSH, ACK] Seq=33996182 Ack=1 Win=42496 Len=65160 TSval=3125788736 TSecr=2758239296"
"10750","120.682698246","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=33847038 Win=1478144 Len=0 TSval=2758239307 TSecr=3125788311"
"10751","120.682807089","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=33912198 Ack=1 Win=42496 Len=65160 TSval=3125788747 TSecr=2758239307"
"10752","120.693617755","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=33912198 Win=1478144 Len=0 TSval=2758239318 TSecr=3125788322"
"10753","120.693673480","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=33977358 Ack=1 Win=42496 Len=65160 TSval=3125788758 TSecr=2758239318"
"10754","120.791741685","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=33970118 Win=1137664 Len=0 TSval=2758239416 TSecr=3125788420"
"10755","120.791806858","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=34035278 Ack=1 Win=42496 Len=65160 TSval=3125788856 TSecr=2758239416"
"10756","120.813447250","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=33970118 Win=1482240 Len=0 TSval=2758239438 TSecr=3125788442"
"10757","120.813500527","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=34035278 Ack=1 Win=42496 Len=65160 TSval=3125788878 TSecr=2758239438"
"10758","120.824440011","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=34035278 Win=1482240 Len=0 TSval=2758239449 TSecr=3125788453"
"10759","120.824484008","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=34100438 Ack=1 Win=42496 Len=65160 TSval=3125788889 TSecr=2758239449"
"10760","120.835315172","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=34035278 Win=1137664 Len=0 TSval=2758239460 TSecr=3125788464"
"10761","120.835358707","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=34100438 Ack=1 Win=42496 Len=65160 TSval=3125788900 TSecr=2758239460"
"10762","120.857126487","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=33970118 Win=1080320 Len=0 TSval=2758239482 TSecr=3125788486"
"10763","120.857200267","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=34035278 Ack=1 Win=42496 Len=65160 TSval=3125788922 TSecr=2758239482"
"10764","120.868046193","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=34035278 Win=1080320 Len=0 TSval=2758239493 TSecr=3125788497"
"10765","120.868100862","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=34100438 Ack=1 Win=42496 Len=65160 TSval=3125788933 TSecr=2758239493"
"10766","120.889808841","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=33970118 Win=891392 Len=0 TSval=2758239514 TSecr=3125788518"
"10767","120.889857169","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=34035278 Ack=1 Win=42496 Len=65160 TSval=3125788954 TSecr=2758239514"
"10768","120.911610687","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=34035278 Win=891392 Len=0 TSval=2758239536 TSecr=3125788540"
"10769","120.911658498","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=34100438 Ack=1 Win=42496 Len=65160 TSval=3125788976 TSecr=2758239536"
"10770","120.944277490","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=33970118 Win=891392 Len=0 TSval=2758239569 TSecr=3125788573"
"10771","120.944332691","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=34035278 Ack=1 Win=42496 Len=65160 TSval=3125789009 TSecr=2758239569"
"10772","120.955146882","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=34035278 Win=891392 Len=0 TSval=2758239580 TSecr=3125788584"
"10773","120.955191216","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=34100438 Ack=1 Win=42496 Len=65160 TSval=3125789020 TSecr=2758239580"
"10774","120.966015108","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=33939710 Win=1348608 Len=0 TSval=2758239591 TSecr=3125788595"
"10775","120.966058871","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=34004870 Ack=1 Win=42496 Len=65160 TSval=3125789031 TSecr=2758239591"
"10776","120.977004519","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=34004870 Win=1348608 Len=0 TSval=2758239602 TSecr=3125788606"
"10777","120.977052561","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=34070030 Ack=1 Win=42496 Len=65160 TSval=3125789042 TSecr=2758239602"
"10778","120.987922827","10.0.0.7","10.0.0.2","TCP","66","5202  >  54718 [ACK] Seq=1 Ack=34009214 Win=815104 Len=0 TSval=2758239612 TSecr=3125788617"
"10779","120.987981191","10.0.0.2","10.0.0.7","TCP","65226","54718  >  5202 [PSH, ACK] Seq=34074374 Ack=1 Win=42496 Len=65160 TSval=3125789053 TSecr=2758239612"
"10780","120.998756223","10.0.0.7","10.0.0.2","TCP","66","5202  >  54718 [ACK] Seq=1 Ack=34074374 Win=815104 Len=0 TSval=2758239623 TSecr=3125788627"
"10781","120.998805382","10.0.0.2","10.0.0.7","TCP","65226","54718  >  5202 [PSH, ACK] Seq=34139534 Ack=1 Win=42496 Len=65160 TSval=3125789063 TSecr=2758239623"
"10782","121.031534584","10.0.0.7","10.0.0.2","TCP","66","5202  >  54726 [ACK] Seq=1 Ack=33996182 Win=1804288 Len=0 TSval=2758239656 TSecr=3125788660"
"10783","121.031598810","10.0.0.2","10.0.0.7","TCP","65226","54726  >  5202 [PSH, ACK] Seq=34061342 Ack=1 Win=42496 Len=65160 TSval=3125789096 TSecr=2758239656"
"10784","121.042438048","10.0.0.7","10.0.0.2","TCP","66","5202  >  54726 [ACK] Seq=1 Ack=34061342 Win=1804288 Len=0 TSval=2758239667 TSecr=3125788671"
"10785","121.042502867","10.0.0.2","10.0.0.7","TCP","65226","54726  >  5202 [PSH, ACK] Seq=34126502 Ack=1 Win=42496 Len=65160 TSval=3125789107 TSecr=2758239667"
"10786","121.096948351","10.0.0.7","10.0.0.2","TCP","66","5202  >  54742 [ACK] Seq=1 Ack=33996182 Win=1804288 Len=0 TSval=2758239722 TSecr=3125788725"
"10787","121.096997046","10.0.0.2","10.0.0.7","TCP","65226","54742  >  5202 [PSH, ACK] Seq=34061342 Ack=1 Win=42496 Len=65160 TSval=3125789162 TSecr=2758239722"
"10788","121.107818583","10.0.0.7","10.0.0.2","TCP","66","5202  >  54742 [ACK] Seq=1 Ack=34061342 Win=1804288 Len=0 TSval=2758239732 TSecr=3125788736"
"10789","121.107857859","10.0.0.2","10.0.0.7","TCP","65226","54742  >  5202 [PSH, ACK] Seq=34126502 Ack=1 Win=42496 Len=65160 TSval=3125789172 TSecr=2758239732"
"10790","121.118618872","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=33977358 Win=1478144 Len=0 TSval=2758239743 TSecr=3125788747"
"10791","121.118652795","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=34042518 Ack=1 Win=42496 Len=65160 TSval=3125789183 TSecr=2758239743"
"10792","121.129654586","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=34042518 Win=1478144 Len=0 TSval=2758239754 TSecr=3125788758"
"10793","121.129722189","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=34107678 Ack=1 Win=42496 Len=65160 TSval=3125789194 TSecr=2758239754"
"10794","121.227750859","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=34100438 Win=1137664 Len=0 TSval=2758239852 TSecr=3125788856"
"10795","121.227816763","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=34165598 Ack=1 Win=42496 Len=65160 TSval=3125789292 TSecr=2758239852"
"10796","121.249461414","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=34100438 Win=1482240 Len=0 TSval=2758239874 TSecr=3125788878"
"10797","121.249504228","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=34165598 Ack=1 Win=42496 Len=65160 TSval=3125789314 TSecr=2758239874"
"10798","121.260379440","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=34165598 Win=1482240 Len=0 TSval=2758239885 TSecr=3125788889"
"10799","121.260429811","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=34230758 Ack=1 Win=42496 Len=65160 TSval=3125789325 TSecr=2758239885"
"10800","121.271276510","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=34165598 Win=1137664 Len=0 TSval=2758239896 TSecr=3125788900"
"10801","121.271328240","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=34230758 Ack=1 Win=42496 Len=65160 TSval=3125789336 TSecr=2758239896"
"10802","121.293166854","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=34100438 Win=1080320 Len=0 TSval=2758239918 TSecr=3125788922"
"10803","121.293239529","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=34165598 Ack=1 Win=42496 Len=65160 TSval=3125789358 TSecr=2758239918"
"10804","121.304047594","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=34165598 Win=1080320 Len=0 TSval=2758239929 TSecr=3125788933"
"10805","121.304088835","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=34230758 Ack=1 Win=42496 Len=65160 TSval=3125789369 TSecr=2758239929"
"10806","121.325840134","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=34100438 Win=891392 Len=0 TSval=2758239950 TSecr=3125788954"
"10807","121.325887931","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=34165598 Ack=1 Win=42496 Len=65160 TSval=3125789390 TSecr=2758239950"
"10808","121.347549187","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=34165598 Win=891392 Len=0 TSval=2758239972 TSecr=3125788976"
"10809","121.347587470","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=34230758 Ack=1 Win=42496 Len=65160 TSval=3125789412 TSecr=2758239972"
"10810","121.380281735","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=34100438 Win=891392 Len=0 TSval=2758240005 TSecr=3125789009"
"10811","121.380345595","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=34165598 Ack=1 Win=42496 Len=65160 TSval=3125789445 TSecr=2758240005"
"10812","121.391156696","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=34165598 Win=891392 Len=0 TSval=2758240016 TSecr=3125789020"
"10813","121.391196406","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=34230758 Ack=1 Win=42496 Len=65160 TSval=3125789456 TSecr=2758240016"
"10814","121.402039464","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=34070030 Win=1348608 Len=0 TSval=2758240027 TSecr=3125789031"
"10815","121.402081122","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=34135190 Ack=1 Win=42496 Len=65160 TSval=3125789467 TSecr=2758240027"
"10816","121.413070842","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=34135190 Win=1348608 Len=0 TSval=2758240038 TSecr=3125789042"
"10817","121.413116715","10.0.0.2","10.0.0.7","TCP","65226","54716  >  5202 [PSH, ACK] Seq=34200350 Ack=1 Win=42496 Len=65160 TSval=3125789478 TSecr=2758240038"
"10818","121.423975654","10.0.0.7","10.0.0.2","TCP","66","5202  >  54718 [ACK] Seq=1 Ack=34139534 Win=815104 Len=0 TSval=2758240049 TSecr=3125789053"
"10819","121.424057712","10.0.0.2","10.0.0.7","TCP","65226","54718  >  5202 [PSH, ACK] Seq=34204694 Ack=1 Win=42496 Len=65160 TSval=3125789489 TSecr=2758240049"
"10820","121.434864509","10.0.0.7","10.0.0.2","TCP","66","5202  >  54718 [ACK] Seq=1 Ack=34204694 Win=815104 Len=0 TSval=2758240059 TSecr=3125789063"
"10821","121.434919490","10.0.0.2","10.0.0.7","TCP","65226","54718  >  5202 [PSH, ACK] Seq=34269854 Ack=1 Win=42496 Len=65160 TSval=3125789499 TSecr=2758240059"
"10822","121.467469929","10.0.0.7","10.0.0.2","TCP","66","5202  >  54726 [ACK] Seq=1 Ack=34126502 Win=1804288 Len=0 TSval=2758240092 TSecr=3125789096"
"10823","121.467507215","10.0.0.2","10.0.0.7","TCP","65226","54726  >  5202 [PSH, ACK] Seq=34191662 Ack=1 Win=42496 Len=65160 TSval=3125789532 TSecr=2758240092"
"10824","121.478381776","10.0.0.7","10.0.0.2","TCP","66","5202  >  54726 [ACK] Seq=1 Ack=34191662 Win=1804288 Len=0 TSval=2758240103 TSecr=3125789107"
"10825","121.478429808","10.0.0.2","10.0.0.7","TCP","65226","54726  >  5202 [PSH, ACK] Seq=34256822 Ack=1 Win=42496 Len=65160 TSval=3125789543 TSecr=2758240103"
"10826","121.532976179","10.0.0.7","10.0.0.2","TCP","66","5202  >  54742 [ACK] Seq=1 Ack=34126502 Win=1804288 Len=0 TSval=2758240158 TSecr=3125789162"
"10827","121.533040451","10.0.0.2","10.0.0.7","TCP","65226","54742  >  5202 [PSH, ACK] Seq=34191662 Ack=1 Win=42496 Len=65160 TSval=3125789598 TSecr=2758240158"
"10828","121.543843483","10.0.0.7","10.0.0.2","TCP","66","5202  >  54742 [ACK] Seq=1 Ack=34191662 Win=1804288 Len=0 TSval=2758240168 TSecr=3125789172"
"10829","121.543877637","10.0.0.2","10.0.0.7","TCP","65226","54742  >  5202 [PSH, ACK] Seq=34256822 Ack=1 Win=42496 Len=65160 TSval=3125789608 TSecr=2758240168"
"10830","121.554644871","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=34107678 Win=1478144 Len=0 TSval=2758240179 TSecr=3125789183"
"10831","121.554703369","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=34172838 Ack=1 Win=42496 Len=65160 TSval=3125789619 TSecr=2758240179"
"10832","121.565617791","10.0.0.7","10.0.0.2","TCP","66","5202  >  54750 [ACK] Seq=1 Ack=34172838 Win=1478144 Len=0 TSval=2758240190 TSecr=3125789194"
"10833","121.565676289","10.0.0.2","10.0.0.7","TCP","65226","54750  >  5202 [PSH, ACK] Seq=34237998 Ack=1 Win=42496 Len=65160 TSval=3125789630 TSecr=2758240190"
"10834","121.663708195","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=34230758 Win=1137664 Len=0 TSval=2758240288 TSecr=3125789292"
"10835","121.663768923","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=34295918 Ack=1 Win=42496 Len=65160 TSval=3125789728 TSecr=2758240288"
"10836","121.685516020","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=34230758 Win=1482240 Len=0 TSval=2758240310 TSecr=3125789314"
"10837","121.685607480","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=34295918 Ack=1 Win=42496 Len=65160 TSval=3125789750 TSecr=2758240310"
"10838","121.696410917","10.0.0.7","10.0.0.2","TCP","66","5202  >  54662 [ACK] Seq=1 Ack=34295918 Win=1482240 Len=0 TSval=2758240321 TSecr=3125789325"
"10839","121.696455781","10.0.0.2","10.0.0.7","TCP","65226","54662  >  5202 [PSH, ACK] Seq=34361078 Ack=1 Win=42496 Len=65160 TSval=3125789761 TSecr=2758240321"
"10840","121.707403774","10.0.0.7","10.0.0.2","TCP","66","5202  >  54658 [ACK] Seq=1 Ack=34295918 Win=1137664 Len=0 TSval=2758240332 TSecr=3125789336"
"10841","121.707452033","10.0.0.2","10.0.0.7","TCP","65226","54658  >  5202 [PSH, ACK] Seq=34361078 Ack=1 Win=42496 Len=65160 TSval=3125789772 TSecr=2758240332"
"10842","121.729189268","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=34230758 Win=1080320 Len=0 TSval=2758240354 TSecr=3125789358"
"10843","121.729265846","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=34295918 Ack=1 Win=42496 Len=65160 TSval=3125789794 TSecr=2758240354"
"10844","121.740099042","10.0.0.7","10.0.0.2","TCP","66","5202  >  54674 [ACK] Seq=1 Ack=34295918 Win=1080320 Len=0 TSval=2758240365 TSecr=3125789369"
"10845","121.740158720","10.0.0.2","10.0.0.7","TCP","65226","54674  >  5202 [PSH, ACK] Seq=34361078 Ack=1 Win=42496 Len=65160 TSval=3125789805 TSecr=2758240365"
"10846","121.761898853","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=34230758 Win=891392 Len=0 TSval=2758240386 TSecr=3125789390"
"10847","121.761955633","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=34295918 Ack=1 Win=42496 Len=65160 TSval=3125789827 TSecr=2758240386"
"10848","121.783580157","10.0.0.7","10.0.0.2","TCP","66","5202  >  54690 [ACK] Seq=1 Ack=34295918 Win=891392 Len=0 TSval=2758240408 TSecr=3125789412"
"10849","121.783617164","10.0.0.2","10.0.0.7","TCP","65226","54690  >  5202 [PSH, ACK] Seq=34361078 Ack=1 Win=42496 Len=65160 TSval=3125789848 TSecr=2758240408"
"10850","121.816305810","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=34230758 Win=891392 Len=0 TSval=2758240441 TSecr=3125789445"
"10851","121.816373463","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=34295918 Ack=1 Win=42496 Len=65160 TSval=3125789881 TSecr=2758240441"
"10852","121.827186864","10.0.0.7","10.0.0.2","TCP","66","5202  >  54704 [ACK] Seq=1 Ack=34295918 Win=891392 Len=0 TSval=2758240452 TSecr=3125789456"
"10853","121.827222989","10.0.0.2","10.0.0.7","TCP","65226","54704  >  5202 [PSH, ACK] Seq=34361078 Ack=1 Win=42496 Len=65160 TSval=3125789892 TSecr=2758240452"
"10854","121.838085890","10.0.0.7","10.0.0.2","TCP","66","5202  >  54716 [ACK] Seq=1 Ack=34200350 Win=1348608 Len=0 TSval=2758240463 TSecr=3125789467"
